0.199747	-1.412955
0.201011	-1.422589
0.202275	-1.418681
0.203539	-1.413698
0.204804	-1.416919
0.206068	-1.418214
0.207332	-1.421126
0.208596	-1.423635
0.209860	-1.420782
0.211125	-1.427416
0.212389	-1.426208
0.213653	-1.421433
0.214917	-1.426088
0.216182	-1.443187
0.217446	-1.428918
0.218710	-1.443297
0.219974	-1.441422
0.221238	-1.442217
0.222503	-1.444670
0.223767	-1.444593
0.225031	-1.445123
0.226295	-1.449558
0.227560	-1.452293
0.228824	-1.441359
0.230088	-1.457004
0.231352	-1.461160
0.232616	-1.453229
0.233881	-1.455126
0.235145	-1.459343
0.236409	-1.463914
0.237673	-1.470502
0.238938	-1.466711
0.240202	-1.465182
0.241466	-1.459730
0.242730	-1.465364
0.243994	-1.470589
0.245259	-1.472323
0.246523	-1.478177
0.247787	-1.472101
0.249051	-1.472733
0.250316	-1.473680
0.251580	-1.481247
0.252844	-1.474994
0.254108	-1.484326
0.255372	-1.492104
0.256637	-1.488008
0.257901	-1.487960
0.259165	-1.497069
0.260429	-1.496047
0.261694	-1.491784
0.262958	-1.495962
0.264222	-1.500534
0.265486	-1.492736
0.266750	-1.497244
0.268015	-1.512992
0.269279	-1.489559
0.270543	-1.516804
0.271807	-1.512452
0.273072	-1.497038
0.274336	-1.506462
0.275600	-1.513410
0.276864	-1.510965
0.278128	-1.518798
0.279393	-1.517775
0.280657	-1.524068
0.281921	-1.535356
0.283185	-1.514787
0.284450	-1.524582
0.285714	-1.533362
0.286978	-1.520228
0.288242	-1.535370
0.289506	-1.536053
0.290771	-1.519241
0.292035	-1.529181
0.293299	-1.534850
0.294563	-1.526891
0.295828	-1.535152
0.297092	-1.547628
0.298356	-1.530072
0.299620	-1.541550
0.300884	-1.538765
0.302149	-1.543912
0.303413	-1.547750
0.304677	-1.543318
0.305941	-1.555362
0.307206	-1.555101
0.308470	-1.550132
0.309734	-1.556836
0.310998	-1.566503
0.312262	-1.549260
0.313527	-1.563141
0.314791	-1.566048
0.316055	-1.557771
0.317319	-1.564981
0.318584	-1.566153
0.319848	-1.565885
0.321112	-1.569520
0.322376	-1.580248
0.323640	-1.566163
0.324905	-1.577281
0.326169	-1.574414
0.327433	-1.564211
0.328697	-1.575210
0.329962	-1.570193
0.331226	-1.577605
0.332490	-1.585458
0.333754	-1.584384
0.335018	-1.589033
0.336283	-1.604192
0.337547	-1.582577
0.338811	-1.588974
0.340075	-1.602671
0.341340	-1.598088
0.342604	-1.605824
0.343868	-1.599369
0.345132	-1.594697
0.346396	-1.612152
0.347661	-1.602323
0.348925	-1.606373
0.350189	-1.613948
0.351453	-1.612152
0.352718	-1.609673
0.353982	-1.620554
0.355246	-1.607161
0.356510	-1.614179
0.357774	-1.626421
0.359039	-1.619433
0.360303	-1.620110
0.361567	-1.626447
0.362831	-1.626315
0.364096	-1.635166
0.365360	-1.623603
0.366624	-1.628218
0.367888	-1.633971
0.369152	-1.629610
0.370417	-1.635253
0.371681	-1.642648
0.372945	-1.632256
0.374209	-1.637873
0.375474	-1.647057
0.376738	-1.653897
0.378002	-1.643910
0.379266	-1.642809
0.380530	-1.641192
0.381795	-1.655178
0.383059	-1.651766
0.384323	-1.647254
0.385587	-1.655854
0.386852	-1.659222
0.388116	-1.661763
0.389380	-1.662670
0.390644	-1.654906
0.391908	-1.667687
0.393173	-1.664670
0.394437	-1.666056
0.395701	-1.661632
0.396965	-1.673241
0.398230	-1.664295
0.399494	-1.678885
0.400758	-1.668907
0.402022	-1.672372
0.403286	-1.672974
0.404551	-1.680665
0.405815	-1.693869
0.407079	-1.686486
0.408343	-1.679324
0.409608	-1.687248
0.410872	-1.694849
0.412136	-1.688465
0.413400	-1.684361
0.414664	-1.687940
0.415929	-1.691674
0.417193	-1.699445
0.418457	-1.701350
0.419721	-1.695121
0.420986	-1.704898
0.422250	-1.699549
0.423514	-1.706819
0.424778	-1.712845
0.426042	-1.694087
0.427307	-1.717380
0.428571	-1.722013
0.429835	-1.705409
0.431099	-1.714748
0.432364	-1.706753
0.433628	-1.705079
0.434892	-1.722993
0.436156	-1.723262
0.437420	-1.730826
0.438685	-1.723649
0.439949	-1.718968
0.441213	-1.733885
0.442477	-1.741080
0.443742	-1.716361
0.445006	-1.734667
0.446270	-1.742312
0.447534	-1.727934
0.448798	-1.745808
0.450063	-1.745183
0.451327	-1.721353
0.452591	-1.743695
0.453855	-1.745029
0.455120	-1.729794
0.456384	-1.746318
0.457648	-1.734366
0.458912	-1.748194
0.460176	-1.761197
0.461441	-1.738693
0.462705	-1.762566
0.463969	-1.756599
0.465233	-1.741821
0.466498	-1.766636
0.467762	-1.777685
0.469026	-1.752062
0.470290	-1.760871
0.471554	-1.767145
0.472819	-1.768422
0.474083	-1.768269
0.475347	-1.763761
0.476611	-1.772439
0.477876	-1.770205
0.479140	-1.770810
0.480404	-1.773381
0.481668	-1.784285
0.482932	-1.787560
0.484197	-1.785841
0.485461	-1.781954
0.486725	-1.771057
0.487989	-1.783970
0.489254	-1.800877
0.490518	-1.776248
0.491782	-1.787662
0.493046	-1.801416
0.494310	-1.774619
0.495575	-1.796955
0.496839	-1.789863
0.498103	-1.798627
0.499367	-1.812558
0.500632	-1.822625
0.501896	-1.806268
0.503160	-1.803017
0.504424	-1.785203
0.505689	-1.813907
0.506953	-1.814220
0.508217	-1.802052
0.509481	-1.818870
0.510745	-1.820752
0.512010	-1.801507
0.513274	-1.824186
0.514538	-1.816579
0.515802	-1.811511
0.517067	-1.829954
0.518331	-1.827115
0.519595	-1.819690
0.520859	-1.819172
0.522123	-1.834458
0.523388	-1.838568
0.524652	-1.842506
0.525916	-1.830914
0.527180	-1.836420
0.528445	-1.842058
0.529709	-1.821833
0.530973	-1.832838
0.532237	-1.841111
0.533501	-1.840028
0.534766	-1.845686
0.536030	-1.848552
0.537294	-1.828116
0.538558	-1.841036
0.539823	-1.851064
0.541087	-1.849601
0.542351	-1.861907
0.543615	-1.868494
0.544879	-1.846173
0.546144	-1.866390
0.547408	-1.867354
0.548672	-1.856375
0.549936	-1.866481
0.551201	-1.869466
0.552465	-1.866830
0.553729	-1.873364
0.554993	-1.871556
0.556257	-1.869926
0.557522	-1.873924
0.558786	-1.873260
0.560050	-1.869511
0.561314	-1.867283
0.562579	-1.886378
0.563843	-1.882172
0.565107	-1.872811
0.566371	-1.893287
0.567635	-1.894942
0.568900	-1.892829
0.570164	-1.881522
0.571428	-1.897213
0.572692	-1.890714
0.573957	-1.888894
0.575221	-1.886404
0.576485	-1.890674
0.577749	-1.897853
0.579013	-1.886886
0.580278	-1.898354
0.581542	-1.915950
0.582806	-1.906699
0.584070	-1.901503
0.585335	-1.917472
0.586599	-1.898514
0.587863	-1.920518
0.589127	-1.930794
0.590391	-1.919802
0.591656	-1.910084
0.592920	-1.915515
0.594184	-1.925828
0.595448	-1.926576
0.596713	-1.913697
0.597977	-1.928129
0.599241	-1.920757
0.600505	-1.923040
0.601769	-1.940153
0.603034	-1.928219
0.604298	-1.926343
0.605562	-1.938859
0.606826	-1.925554
0.608091	-1.943276
0.609355	-1.934704
0.610619	-1.929375
0.611883	-1.944121
0.613147	-1.941371
0.614412	-1.930746
0.615676	-1.953366
0.616940	-1.936831
0.618204	-1.948182
0.619469	-1.966684
0.620733	-1.960024
0.621997	-1.953380
0.623261	-1.976423
0.624525	-1.959875
0.625790	-1.950521
0.627054	-1.981691
0.628318	-1.950760
0.629582	-1.964892
0.630847	-1.978034
0.632111	-1.951766
0.633375	-1.966063
0.634639	-1.965906
0.635903	-1.963987
0.637168	-1.990794
0.638432	-1.952710
0.639696	-1.966077
0.640960	-1.982409
0.642225	-1.963060
0.643489	-1.980197
0.644753	-2.011641
0.646017	-1.981154
0.647281	-1.986002
0.648546	-2.011110
0.649810	-1.972498
0.651074	-1.987023
0.652338	-2.012688
0.653603	-1.986549
0.654867	-1.990618
0.656131	-2.004386
0.657395	-1.985070
0.658659	-2.007493
0.659924	-2.009542
0.661188	-2.002399
0.662452	-2.022321
0.663716	-1.989308
0.664981	-1.999507
0.666245	-2.031170
0.667509	-2.010797
0.668773	-2.002458
0.670037	-2.034353
0.671302	-2.018188
0.672566	-2.031353
0.673830	-2.041183
0.675094	-1.998880
0.676359	-2.020916
0.677623	-2.027274
0.678887	-1.996116
0.680151	-2.031559
0.681415	-2.040575
0.682680	-2.012254
0.683944	-2.049976
0.685208	-2.033329
0.686472	-2.020592
0.687737	-2.053096
0.689001	-2.028840
0.690265	-2.026910
0.691529	-2.059482
0.692793	-2.041591
0.694058	-2.040336
0.695322	-2.060533
0.696586	-2.029015
0.697850	-2.049727
0.699115	-2.062176
0.700379	-2.051072
0.701643	-2.058518
0.702907	-2.059874
0.704171	-2.041252
0.705436	-2.071648
0.706700	-2.064088
0.707964	-2.067386
0.709228	-2.089508
0.710493	-2.064364
0.711757	-2.049339
0.713021	-2.084679
0.714285	-2.065452
0.715549	-2.075760
0.716814	-2.090034
0.718078	-2.077603
0.719342	-2.091344
0.720606	-2.087570
0.721871	-2.062726
0.723135	-2.100199
0.724399	-2.087111
0.725663	-2.076318
0.726927	-2.073507
0.728192	-2.093119
0.729456	-2.054265
0.730720	-2.104956
0.731984	-2.097899
0.733249	-2.075171
0.734513	-2.107150
0.735777	-2.086112
0.737041	-2.105777
0.738305	-2.128035
0.739570	-2.084084
0.740834	-2.090252
0.742098	-2.120347
0.743362	-2.091717
0.744627	-2.116587
0.745891	-2.123101
0.747155	-2.095270
0.748419	-2.135572
0.749683	-2.116919
0.750948	-2.091887
0.752212	-2.131434
0.753476	-2.130870
0.754740	-2.123962
0.756005	-2.142424
0.757269	-2.114431
0.758533	-2.120697
0.759797	-2.136156
0.761061	-2.123343
0.762326	-2.138869
0.763590	-2.148286
0.764854	-2.127918
0.766118	-2.149958
0.767383	-2.127464
0.768647	-2.140645
0.769911	-2.154838
0.771175	-2.136029
0.772439	-2.136901
0.773704	-2.150877
0.774968	-2.141751
0.776232	-2.127876
0.777496	-2.151866
0.778761	-2.159273
0.780025	-2.140551
0.781289	-2.171110
0.782553	-2.144676
0.783817	-2.150920
0.785082	-2.154208
0.786346	-2.157343
0.787610	-2.171171
0.788874	-2.163980
0.790139	-2.159880
0.791403	-2.165985
0.792667	-2.186786
0.793931	-2.163188
0.795195	-2.182928
0.796460	-2.175529
0.797724	-2.170330
0.798988	-2.192538
0.800252	-2.171820
0.801517	-2.184749
0.802781	-2.181182
0.804045	-2.195283
0.805309	-2.181226
0.806573	-2.187740
0.807838	-2.165514
0.809102	-2.182840
0.810366	-2.189739
0.811630	-2.201248
0.812895	-2.207957
0.814159	-2.194143
0.815423	-2.177742
0.816687	-2.212023
0.817951	-2.202396
0.819216	-2.212443
0.820480	-2.222924
0.821744	-2.200480
0.823008	-2.206076
0.824273	-2.217408
0.825537	-2.209386
0.826801	-2.201175
0.828065	-2.213046
0.829329	-2.201392
0.830594	-2.221383
0.831858	-2.216958
0.833122	-2.201916
0.834386	-2.211529
0.835651	-2.236666
0.836915	-2.226115
0.838179	-2.250163
0.839443	-2.216894
0.840707	-2.227366
0.841972	-2.253747
0.843236	-2.241904
0.844500	-2.238297
0.845764	-2.235067
0.847029	-2.214510
0.848293	-2.245477
0.849557	-2.244486
0.850821	-2.219301
0.852085	-2.255778
0.853350	-2.223829
0.854614	-2.261376
0.855878	-2.250562
0.857142	-2.245477
0.858407	-2.256905
0.859671	-2.238025
0.860935	-2.263422
0.862199	-2.255072
0.863463	-2.260829
0.864728	-2.269315
0.865992	-2.281695
0.867256	-2.247103
0.868520	-2.239958
0.869785	-2.270747
0.871049	-2.264740
0.872313	-2.260081
0.873577	-2.272405
0.874841	-2.280980
0.876106	-2.288830
0.877370	-2.282292
0.878634	-2.264760
0.879898	-2.283391
0.881163	-2.266600
0.882427	-2.276011
0.883691	-2.286476
0.884955	-2.298822
0.886219	-2.296852
0.887484	-2.281235
0.888748	-2.294180
0.890012	-2.289452
0.891276	-2.304918
0.892541	-2.295014
0.893805	-2.292714
0.895069	-2.316076
0.896333	-2.303155
0.897597	-2.285866
0.898862	-2.311051
0.900126	-2.293061
0.901390	-2.303646
0.902654	-2.297817
0.903919	-2.291645
0.905183	-2.320189
0.906447	-2.296474
0.907711	-2.311868
0.908975	-2.313201
0.910240	-2.300437
0.911504	-2.322114
0.912768	-2.310950
0.914032	-2.318572
0.915297	-2.324616
0.916561	-2.312757
0.917825	-2.303816
0.919089	-2.334241
0.920353	-2.324309
0.921618	-2.330481
0.922882	-2.333952
0.924146	-2.325557
0.925410	-2.326663
0.926675	-2.344084
0.927939	-2.347039
0.929203	-2.338565
0.930467	-2.324616
0.931731	-2.350652
0.932996	-2.352868
0.934260	-2.341243
0.935524	-2.315741
0.936788	-2.344919
0.938053	-2.341108
0.939317	-2.331715
0.940581	-2.352500
0.941845	-2.346756
0.943109	-2.340557
0.944374	-2.360638
0.945638	-2.351072
0.946902	-2.361932
0.948166	-2.352963
0.949431	-2.345900
0.950695	-2.369067
0.951959	-2.366185
0.953223	-2.379769
0.954487	-2.390400
0.955752	-2.386043
0.957016	-2.376652
0.958280	-2.372418
0.959544	-2.381650
0.960809	-2.381401
0.962073	-2.381877
0.963337	-2.334158
0.964601	-2.384056
0.965865	-2.386358
0.967130	-2.386380
0.968394	-2.398986
0.969658	-2.401710
0.970922	-2.391569
0.972187	-2.382603
0.973451	-2.413126
0.974715	-2.398667
0.975979	-2.380049
0.977243	-2.406247
0.978508	-2.377373
0.979772	-2.407024
0.981036	-2.391405
0.982300	-2.384197
0.983565	-2.388230
0.984829	-2.391394
0.986093	-2.409547
0.987357	-2.435659
0.988621	-2.375177
0.989886	-2.421673
0.991150	-2.415597
0.992414	-2.416650
0.993678	-2.439952
0.994943	-2.435717
0.996207	-2.397401
0.997471	-2.430055
0.998735	-2.419265
1.000000	-2.397632
1.001264	-2.434552
1.002528	-2.428942
1.003792	-2.420671
1.005056	-2.431556
1.006321	-2.417233
1.007585	-2.460280
1.008849	-2.438554
1.010113	-2.407857
1.011378	-2.448501
1.012642	-2.457369
1.013906	-2.422349
1.015170	-2.477963
1.016434	-2.467601
1.017699	-2.431305
1.018963	-2.453990
1.020227	-2.453861
1.021491	-2.439505
1.022756	-2.498564
1.024020	-2.427378
1.025284	-2.432523
1.026548	-2.472176
1.027812	-2.447657
1.029077	-2.465728
1.030341	-2.482238
1.031605	-2.423104
1.032869	-2.500780
1.034134	-2.478630
1.035398	-2.425714
1.036662	-2.503992
1.037926	-2.464939
1.039190	-2.425058
1.040455	-2.515308
1.041719	-2.462989
1.042983	-2.410872
1.044247	-2.512319
1.045512	-2.480540
1.046776	-2.487650
1.048040	-2.511136
1.049304	-2.467955
1.050568	-2.479239
1.051833	-2.528959
1.053097	-2.479334
1.054361	-2.483268
1.055625	-2.526567
1.056890	-2.476189
1.058154	-2.484983
1.059418	-2.517984
1.060682	-2.475582
1.061946	-2.562042
1.063211	-2.493830
1.064475	-2.466093
1.065739	-2.560462
1.067003	-2.496522
1.068268	-2.500353
1.069532	-2.546965
1.070796	-2.490386
1.072060	-2.505056
1.073324	-2.567215
1.074589	-2.472389
1.075853	-2.508884
1.077117	-2.549125
1.078381	-2.481843
1.079646	-2.528896
1.080910	-2.549868
1.082174	-2.493516
1.083438	-2.545791
1.084702	-2.541249
1.085967	-2.501194
1.087231	-2.588895
1.088495	-2.501988
1.089759	-2.490700
1.091024	-2.570739
1.092288	-2.500951
1.093552	-2.531457
1.094816	-2.591815
1.096080	-2.485067
1.097345	-2.556587
1.098609	-2.580753
1.099873	-2.510495
1.101137	-2.554578
1.102402	-2.565991
1.103666	-2.499160
1.104930	-2.569171
1.106194	-2.541655
1.107458	-2.520803
1.108723	-2.617269
1.109987	-2.552689
1.111251	-2.545256
1.112515	-2.599119
1.113780	-2.529285
1.115044	-2.567202
1.116308	-2.635920
1.117572	-2.544262
1.118836	-2.555235
1.120101	-2.630631
1.121365	-2.530452
1.122629	-2.587538
1.123893	-2.635585
1.125158	-2.539637
1.126422	-2.573069
1.127686	-2.609124
1.128950	-2.535527
1.130214	-2.617036
1.131479	-2.599725
1.132743	-2.552625
1.134007	-2.642136
1.135271	-2.581281
1.136536	-2.571864
1.137800	-2.660747
1.139064	-2.562172
1.140328	-2.581955
1.141592	-2.663957
1.142857	-2.542519
1.144121	-2.573318
1.145385	-2.636968
1.146649	-2.564768
1.147914	-2.630090
1.149178	-2.649366
1.150442	-2.557323
1.151706	-2.646386
1.152970	-2.629466
1.154235	-2.579723
1.155499	-2.680892
1.156763	-2.579090
1.158027	-2.585930
1.159292	-2.677468
1.160556	-2.580079
1.161820	-2.622460
1.163084	-2.685032
1.164348	-2.581519
1.165613	-2.627651
1.166877	-2.672403
1.168141	-2.585465
1.169405	-2.662967
1.170670	-2.681783
1.171934	-2.561317
1.173198	-2.684051
1.174462	-2.686969
1.175726	-2.591535
1.176991	-2.686294
1.178255	-2.648348
1.179519	-2.605218
1.180783	-2.706037
1.182048	-2.627803
1.183312	-2.625273
1.184576	-2.722063
1.185840	-2.620919
1.187104	-2.648391
1.188369	-2.734523
1.189633	-2.612976
1.190897	-2.665939
1.192161	-2.733830
1.193426	-2.617378
1.194690	-2.700871
1.195954	-2.703436
1.197218	-2.623796
1.198482	-2.703092
1.199747	-2.678355
1.201011	-2.630923
1.202275	-2.709021
1.203539	-2.657191
1.204804	-2.629701
1.206068	-2.726484
1.207332	-2.630839
1.208596	-2.679521
1.209860	-2.732538
1.211125	-2.632980
1.212389	-2.674388
1.213653	-2.732015
1.214917	-2.654130
1.216182	-2.686367
1.217446	-2.719920
1.218710	-2.619037
1.219974	-2.717040
1.221238	-2.752865
1.222503	-2.653434
1.223767	-2.733691
1.225031	-2.674954
1.226295	-2.701035
1.227560	-2.761641
1.228824	-2.697125
1.230088	-2.699115
1.231352	-2.768724
1.232616	-2.689646
1.233881	-2.705813
1.235145	-2.766145
1.236409	-2.692551
1.237673	-2.698892
1.238938	-2.782235
1.240202	-2.685179
1.241466	-2.711968
1.242730	-2.740424
1.243994	-2.695568
1.245259	-2.714743
1.246523	-2.725324
1.247787	-2.707850
1.249051	-2.760439
1.250316	-2.745129
1.251580	-2.719177
1.252844	-2.783124
1.254108	-2.763811
1.255372	-2.709411
1.256637	-2.818792
1.257901	-2.737592
1.259165	-2.734538
1.260429	-2.768788
1.261694	-2.690220
1.262958	-2.733630
1.264222	-2.749169
1.265486	-2.710162
1.266750	-2.733383
1.268015	-2.764494
1.269279	-2.706052
1.270543	-2.755645
1.271807	-2.748857
1.273072	-2.727952
1.274336	-2.789841
1.275600	-2.769027
1.276864	-2.708180
1.278128	-2.789613
1.279393	-2.787694
1.280657	-2.731140
1.281921	-2.792465
1.283185	-2.773485
1.284450	-2.764795
1.285714	-2.802866
1.286978	-2.773437
1.288242	-2.778269
1.289506	-2.813577
1.290771	-2.735725
1.292035	-2.778301
1.293299	-2.824977
1.294563	-2.725415
1.295828	-2.827020
1.297092	-2.823293
1.298356	-2.708375
1.299620	-2.811696
1.300884	-2.822115
1.302149	-2.760376
1.303413	-2.802834
1.304677	-2.809734
1.305941	-2.781299
1.307206	-2.823394
1.308470	-2.804682
1.309734	-2.779589
1.310998	-2.836765
1.312262	-2.778430
1.313527	-2.767673
1.314791	-2.843647
1.316055	-2.774992
1.317319	-2.824337
1.318584	-2.853018
1.319848	-2.751688
1.321112	-2.824438
1.322376	-2.858164
1.323640	-2.776275
1.324905	-2.856075
1.326169	-2.849228
1.327433	-2.822872
1.328697	-2.847640
1.329962	-2.903062
1.331226	-2.790769
1.332490	-2.890184
1.333754	-2.830320
1.335018	-2.809668
1.336283	-2.835742
1.337547	-2.801960
1.338811	-2.827713
1.340075	-2.875765
1.341340	-2.797915
1.342604	-2.873037
1.343868	-2.904996
1.345132	-2.824118
1.346396	-2.844437
1.347661	-2.872559
1.348925	-2.840114
1.350189	-2.877771
1.351453	-2.850628
1.352718	-2.840919
1.353982	-2.853313
1.355246	-2.868589
1.356510	-2.841313
1.357774	-2.870810
1.359039	-2.877256
1.360303	-2.852533
1.361567	-2.929570
1.362831	-2.860450
1.364096	-2.828034
1.365360	-2.897245
1.366624	-2.869752
1.367888	-2.829523
1.369152	-2.913415
1.370417	-2.872931
1.371681	-2.832441
1.372945	-2.888871
1.374209	-2.875109
1.375474	-2.849366
1.376738	-2.896629
1.378002	-2.886698
1.379266	-2.893067
1.380530	-2.898860
1.381795	-2.856719
1.383059	-2.953305
1.384323	-2.927681
1.385587	-2.903573
1.386852	-2.953228
1.388116	-2.904741
1.389380	-2.896014
1.390644	-2.919698
1.391908	-2.896358
1.393173	-2.902169
1.394437	-2.905087
1.395701	-2.861027
1.396965	-2.896285
1.398230	-2.927644
1.399494	-2.913821
1.400758	-2.915554
1.402022	-2.943026
1.403286	-2.903153
1.404551	-2.935729
1.405815	-2.919160
1.407079	-2.918734
1.408343	-2.917901
1.409608	-2.934449
1.410872	-2.918438
1.412136	-2.919234
1.413400	-2.960442
1.414664	-2.935578
1.415929	-2.914392
1.417193	-2.911685
1.418457	-2.927943
1.419721	-2.922055
1.420986	-2.969012
1.422250	-2.954015
1.423514	-2.955627
1.424778	-2.949498
1.426042	-2.955723
1.427307	-2.941680
1.428571	-2.966834
1.429835	-2.968175
1.431099	-2.989750
1.432364	-2.941623
1.433628	-2.981790
1.434892	-2.945952
1.436156	-2.963110
1.437420	-2.925609
1.438685	-2.903463
1.439949	-2.937709
1.441213	-2.994293
1.442477	-2.969870
1.443742	-3.004955
1.445006	-2.948372
1.446270	-2.980450
1.447534	-2.984832
1.448798	-2.964602
1.450063	-2.978089
1.451327	-2.949689
1.452591	-2.986099
1.453855	-2.999238
1.455120	-3.001026
1.456384	-3.008433
1.457648	-2.978187
1.458912	-2.953056
1.460176	-3.001167
1.461441	-2.963575
1.462705	-2.979682
1.463969	-2.967495
1.465233	-2.986178
1.466498	-2.987645
1.467762	-3.040040
1.469026	-2.982836
1.470290	-3.003825
1.471554	-2.988340
1.472819	-2.995312
1.474083	-3.011801
1.475347	-2.982777
1.476611	-2.939560
1.477876	-3.039872
1.479140	-2.974558
1.480404	-3.006773
1.481668	-3.041672
1.482932	-3.002858
1.484197	-3.028338
1.485461	-3.039998
1.486725	-3.040144
1.487989	-3.054061
1.489254	-3.010237
1.490518	-3.040981
1.491782	-3.032687
1.493046	-2.998476
1.494310	-2.985564
1.495575	-3.080920
1.496839	-2.946028
1.498103	-3.017651
1.499367	-3.087979
1.500632	-3.012004
1.501896	-3.051541
1.503160	-3.066047
1.504424	-3.005722
1.505689	-3.044461
1.506953	-3.038723
1.508217	-3.023309
1.509481	-3.031961
1.510745	-3.065082
1.512010	-3.033040
1.513274	-3.069939
1.514538	-3.039057
1.515802	-3.041525
1.517067	-3.079136
1.518331	-2.989790
1.519595	-3.046941
1.520859	-3.079832
1.522123	-3.047615
1.523388	-3.071923
1.524652	-3.075967
1.525916	-3.076292
1.527180	-3.105681
1.528445	-3.063668
1.529709	-3.055164
1.530973	-3.076769
1.532237	-3.038494
1.533501	-3.089032
1.534766	-3.115350
1.536030	-3.076444
1.537294	-3.094249
1.538558	-3.138103
1.539823	-3.040290
1.541087	-3.132102
1.542351	-3.137918
1.543615	-3.038034
1.544879	-3.103941
1.546144	-3.106865
1.547408	-3.080071
1.548672	-3.183026
1.549936	-3.113773
1.551201	-3.065425
1.552465	-3.166094
1.553729	-3.113345
1.554993	-3.135017
1.556257	-3.134374
1.557522	-3.110268
1.558786	-3.097831
1.560050	-3.148161
1.561314	-3.053594
1.562579	-3.123838
1.563843	-3.168563
1.565107	-3.109842
1.566371	-3.139118
1.567635	-3.164151
1.568900	-3.078418
1.570164	-3.198461
1.571428	-3.075988
1.572692	-3.108610
1.573957	-3.183871
1.575221	-3.100648
1.576485	-3.112266
1.577749	-3.179391
1.579013	-3.099161
1.580278	-3.108923
1.581542	-3.202732
1.582806	-3.089538
1.584070	-3.146904
1.585335	-3.171563
1.586599	-3.097211
1.587863	-3.163583
1.589127	-3.162259
1.590391	-3.173210
1.591656	-3.177518
1.592920	-3.120933
1.594184	-3.136075
1.595448	-3.226379
1.596713	-3.140689
1.597977	-3.125044
1.599241	-3.173162
1.600505	-3.116703
1.601769	-3.126844
1.603034	-3.243706
1.604298	-3.076097
1.605562	-3.137757
1.606826	-3.197041
