1.608091	-3.123202
1.609355	-3.262775
1.610619	-3.190167
1.611883	-3.117697
1.613147	-3.245579
1.614412	-3.129881
1.615676	-3.134259
1.616940	-3.334539
1.618204	-3.111952
1.619469	-3.158581
1.620733	-3.262697
1.621997	-3.127003
1.623261	-3.223059
1.624525	-3.291527
1.625790	-3.117945
1.627054	-3.239946
1.628318	-3.214262
1.629582	-3.126342
1.630847	-3.240278
1.632111	-3.216404
1.633375	-3.178022
1.634639	-3.268907
1.635903	-3.191358
1.637168	-3.165525
1.638432	-3.296702
1.639696	-3.162992
1.640960	-3.154212
1.642225	-3.281842
1.643489	-3.173974
1.644753	-3.183388
1.646017	-3.267016
1.647281	-3.142795
1.648546	-3.212297
1.649810	-3.232949
1.651074	-3.184499
1.652338	-3.280512
1.653603	-3.213665
1.654867	-3.207441
1.656131	-3.308965
1.657395	-3.226379
1.658659	-3.172183
1.659924	-3.283254
1.661188	-3.150400
1.662452	-3.204234
1.663716	-3.288923
1.664981	-3.214062
1.666245	-3.331289
1.667509	-3.315277
1.668773	-3.156840
1.670037	-3.231531
1.671302	-3.237804
1.672566	-3.152152
1.673830	-3.341496
1.675094	-3.197604
1.676359	-3.179511
1.677623	-3.311485
1.678887	-3.186699
1.680151	-3.226429
1.681415	-3.292226
1.682680	-3.193184
1.683944	-3.312994
1.685208	-3.365116
1.686472	-3.242733
1.687737	-3.306015
1.689001	-3.315938
1.690265	-3.239155
1.691529	-3.322072
1.692793	-3.239104
1.694058	-3.260662
1.695322	-3.296756
1.696586	-3.226807
1.697850	-3.237014
1.699115	-3.352865
1.700379	-3.213490
1.701643	-3.238543
1.702907	-3.377491
1.704171	-3.209049
1.705436	-3.243527
1.706700	-3.380689
1.707964	-3.194452
1.709228	-3.366014
1.710493	-3.321158
1.711757	-3.262723
1.713021	-3.352693
1.714285	-3.268591
1.715549	-3.233710
1.716814	-3.428548
1.718078	-3.239334
1.719342	-3.243527
1.720606	-3.435571
1.721871	-3.287931
1.723135	-3.278759
1.724399	-3.443834
1.725663	-3.254840
1.726927	-3.337293
1.728192	-3.405266
1.729456	-3.243809
1.730720	-3.348244
1.731984	-3.344921
1.733249	-3.243706
1.734513	-3.328161
1.735777	-3.316158
1.737041	-3.272039
1.738305	-3.445149
1.739570	-3.319885
1.740834	-3.239308
1.742098	-3.425162
1.743362	-3.233431
1.744627	-3.336787
1.745891	-3.457450
1.747155	-3.254969
1.748419	-3.283788
1.749683	-3.446404
1.750948	-3.254658
1.752212	-3.382219
1.753476	-3.433710
1.754740	-3.303916
1.756005	-3.399978
1.757269	-3.352179
1.758533	-3.279901
1.759797	-3.459070
1.761061	-3.322765
1.762326	-3.283068
1.763590	-3.461871
1.764854	-3.286887
1.766118	-3.301578
1.767383	-3.489603
1.768647	-3.253183
1.769911	-3.348557
1.771175	-3.450745
1.772439	-3.315414
1.773704	-3.382925
1.774968	-3.384163
1.776232	-3.300520
1.777496	-3.413371
1.778761	-3.463977
1.780025	-3.319885
1.781289	-3.464201
1.782553	-3.407739
1.783817	-3.355039
1.785082	-3.478813
1.786346	-3.332072
1.787610	-3.302013
1.788874	-3.500609
1.790139	-3.368188
1.791403	-3.324070
1.792667	-3.464457
1.793931	-3.342598
1.795195	-3.304543
1.796460	-3.462031
1.797724	-3.365550
1.798988	-3.384370
1.800252	-3.409310
1.801517	-3.359288
1.802781	-3.431729
1.804045	-3.423719
1.805309	-3.372727
1.806573	-3.439523
1.807838	-3.415317
1.809102	-3.425593
1.810366	-3.424241
1.811630	-3.371910
1.812895	-3.390376
1.814159	-3.476578
1.815423	-3.380101
1.816687	-3.428980
1.817951	-3.472640
1.819216	-3.398451
1.820480	-3.436006
1.821744	-3.450178
1.823008	-3.363150
1.824273	-3.486167
1.825537	-3.420105
1.826801	-3.477647
1.828065	-3.436503
1.829329	-3.415803
1.830594	-3.473317
1.831858	-3.492064
1.833122	-3.421818
1.834386	-3.489340
1.835651	-3.501504
1.836915	-3.355928
1.838179	-3.483655
1.839443	-3.415591
1.840707	-3.412248
1.841972	-3.497169
1.843236	-3.443896
1.844500	-3.438868
1.845764	-3.540770
1.847029	-3.517889
1.848293	-3.446184
1.849557	-3.486428
1.850821	-3.406079
1.852085	-3.507525
1.853350	-3.478068
1.854614	-3.432224
1.855878	-3.495948
1.857142	-3.440208
1.858407	-3.429165
1.859671	-3.544537
1.860935	-3.459992
1.862199	-3.420380
1.863463	-3.539667
1.864728	-3.503496
1.865992	-3.462573
1.867256	-3.484112
1.868520	-3.485025
1.869785	-3.447943
1.871049	-3.543118
1.872313	-3.412673
1.873577	-3.445306
1.874841	-3.559959
1.876106	-3.510633
1.877370	-3.561120
1.878634	-3.443145
1.879898	-3.430832
1.881163	-3.577231
1.882427	-3.484112
1.883691	-3.560838
1.884955	-3.492458
1.886219	-3.532115
1.887484	-3.469262
1.888748	-3.535575
1.890012	-3.521266
1.891276	-3.512576
1.892541	-3.498028
1.893805	-3.535815
1.895069	-3.500940
1.896333	-3.470515
1.897597	-3.480663
1.898862	-3.562317
1.900126	-3.539253
1.901390	-3.477420
1.902654	-3.550963
1.903919	-3.536811
1.905183	-3.510098
1.906447	-3.526863
1.907711	-3.573553
1.908975	-3.490193
1.910240	-3.501239
1.911504	-3.567902
1.912768	-3.532833
1.914032	-3.598856
1.915297	-3.575944
1.916561	-3.519677
1.917825	-3.516844
1.919089	-3.489865
1.920353	-3.531534
1.921618	-3.597468
1.922882	-3.584375
1.924146	-3.580384
1.925410	-3.511336
1.926675	-3.532081
1.927939	-3.565671
1.929203	-3.550440
1.930467	-3.522213
1.931731	-3.523772
1.932996	-3.597395
1.934260	-3.607115
1.935524	-3.551381
1.936788	-3.553824
1.938053	-3.641920
1.939317	-3.514254
1.940581	-3.595243
1.941845	-3.630082
1.943109	-3.551904
1.944374	-3.554488
1.945638	-3.648890
1.946902	-3.601418
1.948166	-3.561754
1.949431	-3.555013
1.950695	-3.529997
1.951959	-3.598344
1.953223	-3.565706
1.954487	-3.481540
1.955752	-3.550475
1.957016	-3.543879
1.958280	-3.582971
1.959544	-3.575694
1.960809	-3.561648
1.962073	-3.610660
1.963337	-3.650467
1.964601	-3.571879
1.965865	-3.636932
1.967130	-3.751308
1.968394	-3.545541
1.969658	-3.657187
1.970922	-3.529247
1.972187	-3.637806
1.973451	-3.609034
1.974715	-3.567902
1.975979	-3.583943
1.977243	-3.678692
1.978508	-3.554209
1.979772	-3.593897
1.981036	-3.662822
1.982300	-3.583007
1.983565	-3.575801
1.984829	-3.686522
1.986093	-3.606857
1.987357	-3.630007
1.988621	-3.671904
1.989886	-3.569391
1.991150	-3.660720
1.992414	-3.650621
1.993678	-3.615406
1.994943	-3.694455
1.996207	-3.634467
1.997471	-3.618831
1.998735	-3.657768
2.000000	-3.597614
2.001264	-3.682341
2.002528	-3.679127
2.003792	-3.562599
2.005056	-3.656257
2.006321	-3.719875
2.007585	-3.608037
2.008849	-3.632272
2.010113	-3.685087
2.011378	-3.578770
2.012642	-3.713828
2.013906	-3.693329
2.015170	-3.588817
2.016434	-3.668842
2.017699	-3.622006
2.018963	-3.609144
2.020227	-3.691282
2.021491	-3.671040
2.022756	-3.692486
2.024020	-3.725668
2.025284	-3.652085
2.026548	-3.755105
2.027812	-3.640775
2.029077	-3.682102
2.030341	-3.734588
2.031605	-3.666570
2.032869	-3.717402
2.034134	-3.741057
2.035398	-3.626769
2.036662	-3.741226
2.037926	-3.716744
2.039190	-3.670018
2.040455	-3.717073
2.041719	-3.718720
2.042983	-3.667979
2.044247	-3.720618
2.045512	-3.667627
2.046776	-3.669744
2.048040	-3.650159
2.049304	-3.689720
2.050568	-3.735552
2.051833	-3.753311
2.053097	-3.677583
2.054361	-3.752331
2.055625	-3.653898
2.056890	-3.665436
2.058154	-3.693169
2.059418	-3.725129
2.060682	-3.718267
2.061946	-3.774045
2.063211	-3.646586
2.064475	-3.649543
2.065739	-3.763862
2.067003	-3.705700
2.068268	-3.775004
2.069532	-3.820538
2.070796	-3.685166
2.072060	-3.689480
2.073324	-3.738196
2.074589	-3.708266
2.075853	-3.748205
2.077117	-3.773479
2.078381	-3.668371
2.079646	-3.778848
2.080910	-3.690922
2.082174	-3.719091
2.083438	-3.799453
2.084702	-3.672927
2.085967	-3.720040
2.087231	-3.820037
2.088495	-3.745238
2.089759	-3.742787
2.091024	-3.778192
2.092288	-3.755361
2.093552	-3.718267
2.094816	-3.743631
2.096080	-3.711862
2.097345	-3.684051
2.098609	-3.793351
2.099873	-3.697476
2.101137	-3.790425
2.102402	-3.718885
2.103666	-3.785038
2.104930	-3.751521
2.106194	-3.792819
2.107458	-3.614440
2.108723	-3.853613
2.109987	-3.819763
2.111251	-3.716744
2.112515	-3.810957
2.113780	-3.752501
2.115044	-3.826809
2.116308	-3.847594
2.117572	-3.771305
2.118836	-3.671079
2.120101	-3.794640
2.121365	-3.731411
2.122629	-3.753567
2.123893	-3.774220
2.125158	-3.680237
2.126422	-3.779724
2.127686	-3.734379
2.128950	-3.715552
2.130214	-3.834090
2.131479	-3.815940
2.132743	-3.744900
2.134007	-3.828601
2.135271	-3.818396
2.136536	-3.737020
2.137800	-3.734588
2.139064	-3.752757
2.140328	-3.866142
2.141592	-3.874583
2.142857	-3.851916
2.144121	-3.770697
2.145385	-3.760590
2.146649	-3.874535
2.147914	-3.789186
2.149178	-3.854840
2.150442	-3.742365
2.151706	-3.764379
2.152970	-3.857061
2.154235	-3.834692
2.155499	-3.807303
2.156763	-3.867193
2.158027	-3.830305
2.159292	-3.749521
2.160556	-3.791666
2.161820	-3.781039
2.163084	-3.761966
2.164348	-3.799990
2.165613	-3.843430
2.166877	-3.781170
2.168141	-3.921518
2.169405	-3.857914
2.170670	-3.849988
2.171934	-3.971455
2.173198	-3.843244
2.174462	-3.853047
2.175726	-3.867097
2.176991	-3.830858
2.178255	-3.826993
2.179519	-3.852387
2.180783	-3.749139
2.182048	-3.882221
2.183312	-3.927187
2.184576	-3.831965
2.185840	-3.906936
2.187104	-3.981802
2.188369	-3.680475
2.189633	-3.831642
2.190897	-3.881736
2.192161	-3.871745
2.193426	-3.921619
2.194690	-3.837194
2.195954	-3.773044
2.197218	-3.898761
2.198482	-3.918293
2.199747	-3.897134
2.201011	-3.800571
2.202275	-3.812630
2.203539	-3.878540
2.204804	-3.879024
2.206068	-3.809466
2.207332	-3.835803
2.208596	-3.905842
2.209860	-3.871985
2.211125	-3.962264
2.212389	-3.869299
2.213653	-3.844224
2.214917	-3.930594
2.216182	-3.866428
2.217446	-3.813355
2.218710	-3.958381
2.219974	-3.978911
2.221238	-3.860712
2.222503	-3.966690
2.223767	-3.964422
2.225031	-3.836406
2.226295	-3.942482
2.227560	-3.899798
2.228824	-3.904849
2.230088	-3.891926
2.231352	-3.909227
2.232616	-3.934320
2.233881	-3.893594
2.235145	-3.953262
2.236409	-3.897972
2.237673	-3.867623
2.238938	-3.964317
2.240202	-3.893103
2.241466	-3.934320
2.242730	-3.977202
2.243994	-3.915429
2.245259	-3.994535
2.246523	-3.860427
2.247787	-3.863281
2.249051	-3.961318
2.250316	-3.865426
2.251580	-3.858340
2.252844	-4.015718
2.254108	-3.864853
2.255372	-3.851916
2.256637	-4.004961
2.257901	-3.926376
2.259165	-3.918544
2.260429	-3.927137
2.261694	-4.013447
2.262958	-3.939445
2.264222	-4.057627
2.265486	-3.852246
2.266750	-4.021782
2.268015	-3.884894
2.269279	-3.899205
2.270543	-4.005565
2.271807	-3.918393
2.273072	-3.895510
2.274336	-4.028389
2.275600	-3.927594
2.276864	-3.890751
2.278128	-4.053932
2.279393	-3.960898
2.280657	-3.972410
2.281921	-4.130863
2.283185	-3.893938
2.284450	-4.076957
2.285714	-4.044526
2.286978	-3.940423
2.288242	-3.908380
2.289506	-4.034982
2.290771	-3.964264
2.292035	-4.034925
2.293299	-4.049964
2.294563	-3.855832
2.295828	-3.966954
2.297092	-4.032159
2.298356	-3.958486
2.299620	-4.055663
2.300884	-3.999544
2.302149	-3.980248
2.303413	-3.985993
2.304677	-3.977949
2.305941	-3.929932
2.307206	-4.116099
2.308470	-3.974697
2.309734	-3.995568
2.310998	-4.052896
2.312262	-3.950920
2.313527	-4.085008
2.314791	-3.999489
2.316055	-3.909875
2.317319	-4.039459
2.318584	-4.077428
2.319848	-3.930696
2.321112	-4.135729
2.322376	-3.991445
2.323640	-3.982606
2.324905	-3.994590
2.326169	-3.976988
2.327433	-4.016051
2.328697	-4.044469
2.329962	-3.964896
2.331226	-4.043328
2.332490	-4.082041
2.333754	-3.962475
2.335018	-4.019831
2.336283	-4.040538
2.337547	-4.079082
2.338811	-3.957858
2.340075	-4.118986
2.341340	-4.064533
2.342604	-4.096066
2.343868	-4.028950
2.345132	-4.003700
2.346396	-3.989174
2.347661	-4.053010
2.348925	-4.016439
2.350189	-4.028894
2.351453	-3.969970
2.352718	-4.198839
2.353982	-4.034925
2.355246	-4.043214
2.356510	-4.147492
2.357774	-3.992257
2.359039	-3.949673
2.360303	-4.160356
2.361567	-4.014942
2.362831	-4.045212
2.364096	-4.014056
2.365360	-4.025192
2.366624	-4.029850
2.367888	-4.042473
2.369152	-4.027321
2.370417	-4.109194
2.371681	-3.893447
2.372945	-4.074483
2.374209	-4.253458
2.375474	-3.974910
2.376738	-4.119478
2.378002	-4.237476
2.379266	-3.999380
2.380530	-4.048702
2.381795	-4.213737
2.383059	-4.080501
2.384323	-4.116161
2.385587	-4.043214
2.386852	-3.994807
2.388116	-4.085662
2.389380	-4.030018
2.390644	-3.973420
2.391908	-4.236023
2.393173	-4.114996
2.394437	-4.170535
2.395701	-4.181145
2.396965	-4.028557
2.398230	-4.088104
2.399494	-4.309297
2.400758	-4.109316
2.402022	-4.049964
2.403286	-4.121942
2.404551	-4.055143
2.405815	-4.117572
2.407079	-4.059132
2.408343	-4.123423
2.409608	-4.205991
2.410872	-4.080974
2.412136	-4.110962
2.413400	-4.156135
2.414664	-4.081093
2.415929	-4.185079
2.417193	-4.342037
2.418457	-4.197906
2.419721	-4.214413
2.420986	-4.149773
2.422250	-3.950920
2.423514	-4.251630
2.424778	-4.185934
2.426042	-4.144964
2.427307	-4.154604
2.428571	-4.176770
2.429835	-4.164724
2.431099	-4.173323
2.432364	-4.014000
2.433628	-4.133044
2.434892	-4.141939
2.436156	-4.061277
2.437420	-4.232297
2.438685	-4.258182
2.439949	-4.078491
2.441213	-4.145659
2.442477	-4.192200
2.443742	-4.042758
2.445006	-4.230921
2.446270	-4.095225
2.447534	-4.190151
2.448798	-4.244145
2.450063	-4.048244
2.451327	-4.155497
2.452591	-4.162666
2.453855	-4.032215
2.455120	-4.189754
2.456384	-4.232504
2.457648	-4.068092
2.458912	-4.264137
2.460176	-4.029569
2.461441	-4.011180
2.462705	-4.276586
2.463969	-4.222906
2.465233	-4.148062
2.466498	-4.171766
2.467762	-4.227145
2.469026	-4.214345
2.470290	-4.148758
2.471554	-4.134854
2.472819	-4.133855
2.474083	-4.381467
2.475347	-4.191473
2.476611	-4.227762
2.477876	-4.195514
2.479140	-4.115303
2.480404	-4.275578
2.481668	-4.149899
2.482932	-4.024576
2.484197	-4.160869
2.485461	-4.143451
2.486725	-4.070433
2.487989	-4.278821
2.489254	-4.283014
2.490518	-4.199238
2.491782	-4.216173
2.493046	-4.285844
2.494310	-4.281711
2.495575	-4.325798
2.496839	-4.173973
2.498103	-4.327160
2.499367	-4.268627
2.500632	-4.097269
2.501896	-4.183438
2.503160	-4.263853
2.504424	-4.134480
2.505689	-4.421683
2.506953	-4.334914
2.508217	-4.162281
2.509481	-4.294162
2.510745	-4.211913
2.512010	-4.243309
2.513274	-4.292113
2.514538	-4.168271
2.515802	-4.195116
2.517067	-4.244493
2.518331	-4.226391
2.519595	-4.253106
2.520859	-4.305807
2.522123	-4.180556
2.523388	-4.304770
2.524652	-4.380987
2.525916	-4.029006
2.527180	-4.307439
2.528445	-4.394099
2.529709	-4.337359
2.530973	-4.198905
2.532237	-4.322853
2.533501	-4.149582
2.534766	-4.326025
2.536030	-4.343113
2.537294	-4.242612
2.538558	-4.261580
2.539823	-4.362852
2.541087	-4.277234
2.542351	-4.380907
2.543615	-4.135792
2.544879	-4.322400
2.546144	-4.307142
2.547408	-4.456061
2.548672	-4.121325
2.549936	-4.402637
2.551201	-4.361362
2.552465	-4.216580
2.553729	-4.226323
2.554993	-4.311829
2.556257	-4.180556
2.557522	-4.324135
2.558786	-4.280120
2.560050	-4.219228
2.561314	-4.343113
2.562579	-4.105304
2.563843	-4.142506
2.565107	-4.459253
2.566371	-4.185013
2.567635	-4.303437
2.568900	-4.331638
2.570164	-4.279975
2.571428	-4.255641
2.572692	-4.428699
2.573957	-4.151233
2.575221	-4.279614
2.576485	-4.492556
2.577749	-4.219228
2.579013	-4.156135
2.580278	-4.220248
2.581542	-4.193060
2.582806	-4.529599
2.584070	-4.369545
2.585335	-4.333389
2.586599	-4.399702
2.587863	-4.231471
2.589127	-4.456147
2.590391	-4.325344
2.591656	-4.286499
2.592920	-4.208140
2.594184	-4.358935
2.595448	-4.114201
2.596713	-4.353089
2.597977	-4.472564
2.599241	-4.059769
2.600505	-4.394261
2.601769	-4.553622
2.603034	-4.197973
2.604298	-4.322475
2.605562	-4.392239
2.606826	-4.360265
2.608091	-4.434752
2.609355	-4.365523
2.610619	-4.329358
2.611883	-4.385392
2.613147	-4.363951
2.614412	-4.402801
2.615676	-4.516702
2.616940	-4.171312
2.618204	-4.382827
2.619469	-4.415294
2.620733	-4.290068
2.621997	-4.264635
2.623261	-4.519451
2.624525	-4.458303
2.625790	-4.188633
2.627054	-4.211845
2.628318	-4.348592
2.629582	-4.365917
2.630847	-4.414963
2.632111	-4.350528
2.633375	-4.445606
2.634639	-4.453651
2.635903	-4.394828
2.637168	-4.292040
2.638432	-4.520737
2.639696	-4.347045
2.640960	-4.406647
2.642225	-4.448679
2.643489	-4.342344
2.644753	-4.558382
2.646017	-4.378035
2.647281	-4.459167
2.648546	-4.225433
2.649810	-4.405418
2.651074	-4.406156
2.652338	-4.345039
2.653603	-4.299673
2.654867	-4.404927
2.656131	-4.428448
2.657395	-4.523683
2.658659	-4.392724
2.659924	-4.322023
2.661188	-4.483218
2.662452	-4.448252
2.663716	-4.424099
2.664981	-4.535364
2.666245	-4.410673
2.667509	-4.460205
2.668773	-4.453222
2.670037	-4.473528
2.671302	-4.399946
2.672566	-4.363951
2.673830	-4.478361
2.675094	-4.447654
2.676359	-4.462369
2.677623	-4.429286
2.678887	-4.491217
2.680151	-4.340041
2.681415	-4.528672
2.682680	-4.490771
2.683944	-4.466278
2.685208	-4.525897
2.686472	-4.615726
2.687737	-4.457268
2.689001	-4.474932
2.690265	-4.573381
2.691529	-4.464365
2.692793	-4.478185
2.694058	-4.458821
2.695322	-4.409439
2.696586	-4.542195
2.697850	-4.323758
2.699115	-4.452363
2.700379	-4.396694
2.701643	-4.427108
2.702907	-4.406975
2.704171	-4.428029
2.705436	-4.410344
2.706700	-4.371601
2.707964	-4.564028
2.709228	-4.482510
2.710493	-4.609781
2.711757	-4.502162
2.713021	-4.363166
2.714285	-4.578918
2.715549	-4.633570
2.716814	-4.502884
2.718078	-4.480125
2.719342	-4.789333
2.720606	-4.325949
2.721871	-4.550871
2.723135	-4.328069
2.724399	-4.595814
2.725663	-4.485611
2.726927	-4.547940
2.728192	-4.468108
2.729456	-4.426271
2.730720	-4.662588
2.731984	-4.506412
2.733249	-4.375806
2.734513	-4.485788
2.735777	-4.492020
2.737041	-4.424517
2.738305	-4.532663
2.739570	-4.518626
2.740834	-4.453737
2.742098	-4.590676
2.743362	-4.377636
2.744627	-4.299231
2.745891	-4.576583
2.747155	-4.515695
2.748419	-4.616737
2.749683	-4.584584
2.750948	-4.309073
2.752212	-4.824820
2.753476	-4.656148
2.754740	-4.371839
2.756005	-4.623436
2.757269	-4.492556
2.758533	-4.510406
2.759797	-4.572896
2.761061	-4.488544
2.762326	-4.409193
2.763590	-4.803377
2.764854	-4.414715
2.766118	-4.546712
2.767383	-4.664283
2.768647	-4.520829
2.769911	-4.705654
2.771175	-4.661741
2.772439	-4.326478
2.773704	-4.624149
2.774968	-4.485522
2.776232	-4.503155
2.777496	-4.692254
2.778761	-4.521657
2.780025	-4.501261
2.781289	-4.904250
2.782553	-4.522853
2.783817	-4.504330
2.785082	-4.768866
2.786346	-4.360500
2.787610	-4.543135
2.788874	-4.769455
2.790139	-4.410508
2.791403	-4.474756
2.792667	-4.668217
2.793931	-4.498291
2.795195	-4.682807
2.796460	-4.866795
2.797724	-4.379869
2.798988	-4.620487
2.800252	-4.662375
2.801517	-4.258818
2.802781	-4.671524
2.804045	-4.542101
2.805309	-4.422182
2.806573	-4.696189
2.807838	-4.570189
2.809102	-4.590676
2.810366	-4.817621
2.811630	-4.414632
2.812895	-4.589494
2.814159	-4.771461
2.815423	-4.485168
2.816687	-4.481714
2.817951	-4.674949
2.819216	-4.455286
2.820480	-4.661211
2.821744	-4.791379
2.823008	-4.721591
2.824273	-4.521933
2.825537	-4.722716
2.826801	-4.527191
2.828065	-4.812071
2.829329	-4.530527
2.830594	-4.377477
2.831858	-4.635526
2.833122	-4.474318
2.834386	-4.629770
2.835651	-4.806674
2.836915	-4.701791
2.838179	-4.765104
2.839443	-4.522761
2.840707	-4.571059
2.841972	-4.716437
2.843236	-4.549074
2.844500	-4.764752
2.845764	-4.729713
2.847029	-4.603272
2.848293	-4.607774
2.849557	-4.646305
2.850821	-4.855171
2.852085	-4.787412
2.853350	-4.557810
2.854614	-4.479948
2.855878	-4.722716
2.857142	-4.704217
2.858407	-4.620588
2.859671	-4.768984
2.860935	-4.548129
2.862199	-4.557524
2.863463	-4.889126
2.864728	-4.459167
2.865992	-4.763228
2.867256	-4.952178
2.868520	-4.773470
2.869785	-4.810474
2.871049	-4.718115
2.872313	-4.550398
2.873577	-4.795121
2.874841	-4.528765
2.876106	-4.636145
2.877370	-5.107862
2.878634	-4.656148
2.879898	-4.649436
2.881163	-5.041198
2.882427	-4.582235
2.883691	-4.516244
2.884955	-4.943725
2.886219	-4.454082
2.887484	-4.540132
2.888748	-4.889790
2.890012	-4.552672
2.891276	-4.759604
2.892541	-4.803499
2.893805	-4.545487
2.895069	-5.032574
2.896333	-4.782146
2.897597	-4.667046
2.898862	-5.188925
2.900126	-4.539851
2.901390	-4.598393
2.902654	-4.966427
2.903919	-4.553432
2.905183	-4.837986
2.906447	-4.746619
2.907711	-4.562206
2.908975	-4.704990
2.910240	-4.862905
2.911504	-4.510133
2.912768	-4.660260
2.914032	-4.908575
2.915297	-4.579697
2.916561	-4.748925
2.917825	-4.713535
2.919089	-4.844697
2.920353	-4.905600
2.921618	-4.708643
2.922882	-4.650167
2.924146	-4.907763
2.925410	-4.666408
2.926675	-4.569031
2.927939	-5.063245
2.929203	-4.426188
2.930467	-4.735962
2.931731	-4.686163
2.932996	-4.603172
2.934260	-4.761356
2.935524	-4.638520
2.936788	-4.741907
2.938053	-5.049272
2.939317	-4.733572
2.940581	-4.768866
2.941845	-4.866275
2.943109	-4.614110
2.944374	-4.637383
2.945638	-4.903441
2.946902	-4.613908
2.948166	-4.662482
2.949431	-4.840766
2.950695	-4.639037
2.951959	-4.668110
2.953223	-4.806430
2.954487	-4.904115
2.955752	-4.956147
2.957016	-4.896191
2.958280	-4.682375
2.959544	-4.839880
2.960809	-4.635733
2.962073	-4.813795
2.963337	-4.733004
2.964601	-4.725644
2.965865	-5.073575
2.967130	-4.974207
2.968394	-4.628541
2.969658	-5.177162
2.970922	-4.751121
2.972187	-4.682375
2.973451	-5.100779
2.974715	-4.931732
2.975979	-4.674520
2.977243	-4.823948
2.978508	-4.577069
2.979772	-4.817250
2.981036	-4.850815
2.982300	-4.861612
2.983565	-4.869526
2.984829	-4.883298
2.986093	-4.590971
2.987357	-5.173978
2.988621	-4.916189
2.989886	-4.606171
2.991150	-4.912375
2.992414	-4.713981
2.993678	-4.558764
2.994943	-4.841146
2.996207	-4.631720
2.997471	-4.693346
2.998735	-5.501658
3.000000	-4.600581
3.001264	-4.699701
3.002528	-5.183740
3.003792	-4.502975
3.005056	-4.962274
3.006321	-5.036415
3.007585	-4.485788
3.008849	-4.896860
3.010113	-5.146971
3.011378	-4.534712
3.012642	-5.039961
3.013906	-4.747195
3.015170	-4.658360
3.016434	-5.063403
3.017699	-4.491217
3.018963	-4.527931
3.020227	-5.002221
3.021491	-4.848261
3.022756	-4.822083
3.024020	-5.222283
3.025284	-4.625373
3.026548	-4.916735
3.027812	-4.999102
3.029077	-4.495330
3.030341	-4.960275
3.031605	-4.725983
3.032869	-4.344808
3.034134	-5.298117
3.035398	-5.024177
3.036662	-4.472476
3.037926	-5.015246
3.039190	-4.712978
3.040455	-4.846096
3.041719	-5.322405
3.042983	-4.748810
3.044247	-4.695971
3.045512	-5.271286
3.046776	-4.665557
3.048040	-4.733004
3.049304	-4.935342
3.050568	-4.663541
3.051833	-4.798876
3.053097	-4.837607
3.054361	-4.731754
3.055625	-5.077577
3.056890	-4.847497
3.058154	-4.708643
3.059418	-5.300720
3.060682	-4.676022
3.061946	-5.053334
3.063211	-5.435054
3.064475	-4.681943
3.065739	-4.856328
3.067003	-5.466263
3.068268	-4.640694
3.069532	-4.812686
3.070796	-5.021443
3.072060	-4.830566
3.073324	-5.121343
3.074589	-5.036415
3.075853	-4.755877
3.077117	-4.935899
3.078381	-4.868615
3.079646	-5.149380
3.080910	-5.080307
3.082174	-4.464191
3.083438	-5.051613
3.084702	-5.429794
3.085967	-4.821959
3.087231	-5.025089
3.088495	-5.222839
3.089759	-4.890056
3.091024	-5.218029
3.092288	-4.911695
3.093552	-4.617547
3.094816	-4.974786
3.096080	-4.829064
3.097345	-4.849027
3.098609	-5.421842
3.099873	-4.655096
3.101137	-4.763931
3.102402	-5.154217
3.103666	-4.799605
3.104930	-4.895924
3.106194	-5.085790
3.107458	-4.591958
3.108723	-5.184810
3.109987	-5.094724
3.111251	-4.703445
3.112515	-5.186060
3.113780	-4.778215
3.115044	-4.683564
3.116308	-5.394608
3.117572	-4.869917
3.118836	-4.920018
3.120101	-5.318724
3.121365	-4.564412
3.122629	-4.992010
3.123893	-5.007740
3.125158	-4.541444
3.126422	-5.243261
3.127686	-5.220801
3.128950	-4.901288
3.130214	-4.960845
3.131479	-5.053177
3.132743	-4.543323
3.134007	-5.129081
3.135271	-4.791139
3.136536	-4.699041
3.137800	-5.268759
3.139064	-4.788252
3.140328	-5.024329
3.141592	-5.295721
3.142857	-4.661317
3.144121	-4.838490
3.145385	-5.622110
3.146649	-4.573284
3.147914	-4.728129
3.149178	-5.302125
3.150442	-4.768866
3.151706	-4.969301
3.152970	-5.389556
3.154235	-4.892319
3.155499	-4.834332
3.156763	-5.096520
3.158027	-4.984675
3.159292	-5.136879
3.160556	-4.854016
3.161820	-5.222283
3.163084	-5.339973
3.164348	-4.941062
3.165613	-4.911831
3.166877	-5.199015
3.168141	-5.046314
3.169405	-5.129250
3.170670	-5.186597
3.171934	-4.934786
3.173198	-5.155430
3.174462	-4.890455
3.175726	-5.222468
3.176991	-5.151278
3.178255	-5.123860
3.179519	-5.140118
3.180783	-5.324661
3.182048	-5.216737
3.183312	-5.223952
3.184576	-4.920703
3.185840	-5.046781
3.187104	-5.117330
3.188369	-5.021595
3.189633	-5.185882
3.190897	-5.191978
3.192161	-5.090653
3.193426	-5.123692
3.194690	-5.002816
3.195954	-4.900078
3.197218	-5.002518
3.198482	-5.162214
3.199747	-4.939106
3.201011	-5.497500
3.202275	-4.742022
3.203539	-5.031042
3.204804	-5.243261
3.206068	-4.996584
3.207332	-5.097665
3.208596	-5.062139
3.209860	-4.876060
3.211125	-4.995993
3.212389	-5.034109
3.213653	-4.969014
3.214917	-5.371103
