1.608091	-3.085701
1.609355	-3.149280
1.610619	-3.064440
1.611883	-3.092463
1.613147	-3.163843
1.614412	-3.068561
1.615676	-3.067271
1.616940	-3.074970
1.618204	-3.057480
1.619469	-3.109058
1.620733	-3.116838
1.621997	-3.113638
1.623261	-3.177398
1.624525	-3.115192
1.625790	-3.085942
1.627054	-3.193671
1.628318	-3.104476
1.629582	-3.113773
1.630847	-3.211404
1.632111	-3.112716
1.633375	-3.117019
1.634639	-3.176008
1.635903	-3.066241
1.637168	-3.128258
1.638432	-3.161929
1.639696	-3.108319
1.640960	-3.143908
1.642225	-3.160300
1.643489	-3.094757
1.644753	-3.204209
1.646017	-3.130773
1.647281	-3.090065
1.648546	-3.212745
1.649810	-3.156206
1.651074	-3.090439
1.652338	-3.195550
1.653603	-3.114110
1.654867	-3.108789
1.656131	-3.221655
1.657395	-3.067529
1.658659	-3.129561
1.659924	-3.199858
1.661188	-3.128464
1.662452	-3.172971
1.663716	-3.164411
1.664981	-3.103251
1.666245	-3.223939
1.667509	-3.138933
1.668773	-3.147463
1.670037	-3.252950
1.671302	-3.160135
1.672566	-3.150283
1.673830	-3.243553
1.675094	-3.142563
1.676359	-3.123134
1.677623	-3.245476
1.678887	-3.151685
1.680151	-3.208752
1.681415	-3.220352
1.682680	-3.143073
1.683944	-3.238339
1.685208	-3.165240
1.686472	-3.157240
1.687737	-3.247224
1.689001	-3.186142
1.690265	-3.162519
1.691529	-3.247147
1.692793	-3.181821
1.694058	-3.193622
1.695322	-3.218976
1.696586	-3.212919
1.697850	-3.239079
1.699115	-3.246915
1.700379	-3.188492
1.701643	-3.219576
1.702907	-3.147695
1.704171	-3.123429
1.705436	-3.269748
1.706700	-3.235742
1.707964	-3.139811
1.709228	-3.242221
1.710493	-3.226001
1.711757	-3.182038
1.713021	-3.238619
1.714285	-3.241147
1.715549	-3.218826
1.716814	-3.302312
1.718078	-3.186965
1.719342	-3.194891
1.720606	-3.238390
1.721871	-3.208257
1.723135	-3.225649
1.724399	-3.269985
1.725663	-3.234548
1.726927	-3.203101
1.728192	-3.251580
1.729456	-3.270643
1.730720	-3.251399
1.731984	-3.239308
1.733249	-3.282908
1.734513	-3.255670
1.735777	-3.234726
1.737041	-3.250805
1.738305	-3.247250
1.739570	-3.251141
1.740834	-3.270669
1.742098	-3.284562
1.743362	-3.278759
1.744627	-3.241122
1.745891	-3.251580
1.747155	-3.252614
1.748419	-3.274309
1.749683	-3.264527
1.750948	-3.229482
1.752212	-3.234015
1.753476	-3.253933
1.754740	-3.311841
1.756005	-3.260479
1.757269	-3.209148
1.758533	-3.290399
1.759797	-3.289298
1.761061	-3.246144
1.762326	-3.309923
1.763590	-3.288601
1.764854	-3.274151
1.766118	-3.332409
1.767383	-3.228194
1.768647	-3.296567
1.769911	-3.294516
1.771175	-3.295082
1.772439	-3.281816
1.773704	-3.316020
1.774968	-3.234167
1.776232	-3.371357
1.777496	-3.317564
1.778761	-3.317785
1.780025	-3.390821
1.781289	-3.295784
1.782553	-3.281682
1.783817	-3.347988
1.785082	-3.276717
1.786346	-3.315056
1.787610	-3.354867
1.788874	-3.355125
1.790139	-3.332100
1.791403	-3.290023
1.792667	-3.264920
1.793931	-3.375764
1.795195	-3.293923
1.796460	-3.290802
1.797724	-3.445557
1.798988	-3.318586
1.800252	-3.327101
1.801517	-3.388301
1.802781	-3.256630
1.804045	-3.275076
1.805309	-3.436908
1.806573	-3.251709
1.807838	-3.344156
1.809102	-3.390821
1.810366	-3.296540
1.811630	-3.413280
1.812895	-3.321130
1.814159	-3.316048
1.815423	-3.406411
1.816687	-3.365145
1.817951	-3.306833
1.819216	-3.404513
1.820480	-3.350238
1.821744	-3.339547
1.823008	-3.458720
1.824273	-3.305687
1.825537	-3.350039
1.826801	-3.431512
1.828065	-3.266728
1.829329	-3.388064
1.830594	-3.440084
1.831858	-3.257305
1.833122	-3.309512
1.834386	-3.436566
1.835651	-3.334511
1.836915	-3.384193
1.838179	-3.353808
1.839443	-3.346823
1.840707	-3.462924
1.841972	-3.306424
1.843236	-3.324737
1.844500	-3.498457
1.845764	-3.292845
1.847029	-3.338645
1.848293	-3.487409
1.849557	-3.318807
1.850821	-3.411399
1.852085	-3.390673
1.853350	-3.275737
1.854614	-3.390940
1.855878	-3.445620
1.857142	-3.349298
1.858407	-3.481898
1.859671	-3.357477
1.860935	-3.332045
1.862199	-3.487311
1.863463	-3.327269
1.864728	-3.361448
1.865992	-3.494300
1.867256	-3.291393
1.868520	-3.416626
1.869785	-3.461330
1.871049	-3.305769
1.872313	-3.399978
1.873577	-3.474639
1.874841	-3.348899
1.876106	-3.524858
1.877370	-3.415043
1.878634	-3.334595
1.879898	-3.477679
1.881163	-3.334006
1.882427	-3.329305
1.883691	-3.509429
1.884955	-3.361246
1.886219	-3.410157
1.887484	-3.507558
1.888748	-3.340168
1.890012	-3.433431
1.891276	-3.546582
1.892541	-3.391594
1.893805	-3.454661
1.895069	-3.541218
1.896333	-3.331205
1.897597	-3.456213
1.898862	-3.492885
1.900126	-3.375880
1.901390	-3.523772
1.902654	-3.379279
1.903919	-3.423351
1.905183	-3.468203
1.906447	-3.388656
1.907711	-3.392842
1.908975	-3.485449
1.910240	-3.367666
1.911504	-3.439710
1.912768	-3.514724
1.914032	-3.385787
1.915297	-3.423351
1.916561	-3.480143
1.917825	-3.406170
1.919089	-3.449453
1.920353	-3.538461
1.921618	-3.450114
1.922882	-3.517248
1.924146	-3.539012
1.925410	-3.436224
1.926675	-3.505792
1.927939	-3.472994
1.929203	-3.409915
1.930467	-3.459134
1.931731	-3.419463
1.932996	-3.505259
1.934260	-3.564787
1.935524	-3.440458
1.936788	-3.388153
1.938053	-3.523840
1.939317	-3.381307
1.940581	-3.472350
1.941845	-3.557255
1.943109	-3.404513
1.944374	-3.483981
1.945638	-3.588926
1.946902	-3.447692
1.948166	-3.524620
1.949431	-3.498524
1.950695	-3.460247
1.951959	-3.454756
1.953223	-3.496542
1.954487	-3.503429
1.955752	-3.563411
1.957016	-3.512442
1.958280	-3.469487
1.959544	-3.634088
1.960809	-3.454503
1.962073	-3.457704
1.963337	-3.515700
1.964601	-3.430523
1.965865	-3.512676
1.967130	-3.479754
1.968394	-3.445776
1.969658	-3.591172
1.970922	-3.598198
1.972187	-3.455770
1.973451	-3.471480
1.974715	-3.569604
1.975979	-3.531226
1.977243	-3.549674
1.978508	-3.605679
1.979772	-3.457514
1.981036	-3.574765
1.982300	-3.536296
1.983565	-3.487180
1.984829	-3.483428
1.986093	-3.581892
1.987357	-3.508159
1.988621	-3.548387
1.989886	-3.496542
1.991150	-3.572448
1.992414	-3.586251
1.993678	-3.529178
1.994943	-3.565530
1.996207	-3.610660
1.997471	-3.538083
1.998735	-3.506725
2.000000	-3.658505
2.001264	-3.493707
2.002528	-3.556063
2.003792	-3.591644
2.005056	-3.580635
2.006321	-3.551730
2.007585	-3.525877
2.008849	-3.551625
2.010113	-3.532047
2.011378	-3.604428
2.012642	-3.571523
2.013906	-3.652856
2.015170	-3.556904
2.016434	-3.546408
2.017699	-3.640013
2.018963	-3.541253
2.020227	-3.598381
2.021491	-3.602812
2.022756	-3.575694
2.024020	-3.643447
2.025284	-3.603803
2.026548	-3.538702
2.027812	-3.622979
2.029077	-3.557606
2.030341	-3.541874
2.031605	-3.542496
2.032869	-3.498722
2.034134	-3.631630
2.035398	-3.616336
2.036662	-3.559361
2.037926	-3.604097
2.039190	-3.672927
2.040455	-3.498722
2.041719	-3.641996
2.042983	-3.608443
2.044247	-3.613698
2.045512	-3.617639
2.046776	-3.576122
2.048040	-3.551241
2.049304	-3.757758
2.050568	-3.605090
2.051833	-3.640851
2.053097	-3.695380
2.054361	-3.564434
2.055625	-3.569675
2.056890	-3.622493
2.058154	-3.519508
2.059418	-3.712148
2.060682	-3.670254
2.061946	-3.623841
2.063211	-3.625942
2.064475	-3.668528
2.065739	-3.574801
2.067003	-3.635832
2.068268	-3.622605
2.069532	-3.603363
2.070796	-3.658234
2.072060	-3.500211
2.073324	-3.555608
2.074589	-3.610586
2.075853	-3.643256
2.077117	-3.727579
2.078381	-3.591499
2.079646	-3.584556
2.080910	-3.652779
2.082174	-3.612474
2.083438	-3.610475
2.084702	-3.685764
2.085967	-3.601198
2.087231	-3.683056
2.088495	-3.633483
2.089759	-3.637730
2.091024	-3.589324
2.092288	-3.795930
2.093552	-3.637198
2.094816	-3.623317
2.096080	-3.666766
2.097345	-3.605605
2.098609	-3.726291
2.099873	-3.688440
2.101137	-3.649697
2.102402	-3.729743
2.103666	-3.612215
2.104930	-3.670843
2.106194	-3.740594
2.107458	-3.582755
2.108723	-3.711125
2.109987	-3.720205
2.111251	-3.577553
2.112515	-3.718020
2.113780	-3.728660
2.115044	-3.638529
2.116308	-3.714854
2.117572	-3.745577
2.118836	-3.543706
2.120101	-3.719792
2.121365	-3.603252
2.122629	-3.678216
2.123893	-3.775745
2.125158	-3.687840
2.126422	-3.676042
2.127686	-3.796955
2.128950	-3.649044
2.130214	-3.652008
2.131479	-3.707614
2.132743	-3.666218
2.134007	-3.802362
2.135271	-3.745027
2.136536	-3.735049
2.137800	-3.703831
2.139064	-3.793529
2.140328	-3.650082
2.141592	-3.859099
2.142857	-3.689160
2.144121	-3.651584
2.145385	-3.850317
2.146649	-3.668567
2.147914	-3.748460
2.149178	-3.824470
2.150442	-3.628763
2.151706	-3.684848
2.152970	-3.759602
2.154235	-3.660642
2.155499	-3.749012
2.156763	-3.735426
2.158027	-3.732121
2.159292	-3.817986
2.160556	-3.691202
2.161820	-3.689880
2.163084	-3.805279
2.164348	-3.739373
2.165613	-3.824287
2.166877	-3.848391
2.168141	-3.640089
2.169405	-3.734965
2.170670	-3.855926
2.171934	-3.723802
2.173198	-3.781433
2.174462	-3.799320
2.175726	-3.708185
2.176991	-3.774612
2.178255	-3.755105
2.179519	-3.738826
2.180783	-3.814760
2.182048	-3.760461
2.183312	-3.794373
2.184576	-3.825433
2.185840	-3.605568
2.187104	-3.763258
2.188369	-3.846188
2.189633	-3.636894
2.190897	-3.742491
2.192161	-3.872706
2.193426	-3.671315
2.194690	-3.798248
2.195954	-3.840540
2.197218	-3.769742
2.198482	-3.809602
2.199747	-3.829798
2.201011	-3.749607
2.202275	-3.840773
2.203539	-3.746212
2.204804	-3.743209
2.206068	-3.827177
2.207332	-3.712762
2.208596	-3.823737
2.209860	-3.839051
2.211125	-3.816486
2.212389	-3.729160
2.213653	-3.839516
2.214917	-3.786713
2.216182	-3.790514
2.217446	-3.838587
2.218710	-3.842217
2.219974	-3.706881
2.221238	-3.787110
2.222503	-3.824699
2.223767	-3.798873
2.225031	-3.903361
2.226295	-3.817622
2.227560	-3.849847
2.228824	-3.863328
2.230088	-3.824562
2.231352	-3.929678
2.232616	-3.787860
2.233881	-3.821314
2.235145	-3.926224
2.236409	-3.807078
2.237673	-3.800079
2.238938	-3.897627
2.240202	-3.852952
2.241466	-3.683335
2.242730	-3.757501
2.243994	-3.906837
2.245259	-3.823005
2.246523	-3.851257
2.247787	-3.931818
2.249051	-3.878395
2.250316	-3.894576
2.251580	-3.845159
2.252844	-3.847453
2.254108	-3.849189
2.255372	-3.759946
2.256637	-3.939600
2.257901	-3.916282
2.259165	-3.802496
2.260429	-3.878588
2.261694	-3.899798
2.262958	-3.875643
2.264222	-3.880331
2.265486	-3.893250
2.266750	-3.895805
2.268015	-3.899601
2.269279	-3.871073
2.270543	-3.871409
2.271807	-3.884992
2.273072	-3.781302
2.274336	-3.845019
2.275600	-3.975762
2.276864	-3.800616
2.278128	-3.873139
2.279393	-3.874197
2.280657	-3.815850
2.281921	-3.883387
2.283185	-3.972251
2.284450	-3.812178
2.285714	-3.827314
2.286978	-3.904104
2.288242	-3.938008
2.289506	-3.968858
2.290771	-3.838773
2.292035	-3.863328
2.293299	-3.944598
2.294563	-3.840400
2.295828	-3.905594
2.297092	-4.053586
2.298356	-3.829568
2.299620	-3.920711
2.300884	-4.029737
2.302149	-3.841331
2.303413	-3.835294
2.304677	-3.846423
2.305941	-3.927137
2.307206	-3.950764
2.308470	-3.920156
2.309734	-3.904402
2.310998	-4.049677
2.312262	-3.872658
2.313527	-3.956341
2.314791	-3.928610
2.316055	-3.857582
2.317319	-3.895313
2.318584	-3.922932
2.319848	-3.924551
2.321112	-3.926477
2.322376	-3.955505
2.323640	-3.846282
2.324905	-3.936777
2.326169	-3.963369
2.327433	-3.874775
2.328697	-3.863566
2.329962	-3.973898
2.331226	-3.926934
2.332490	-3.971455
2.333754	-3.883776
2.335018	-3.903509
2.336283	-3.988688
2.337547	-3.990039
2.338811	-3.902716
2.340075	-3.993396
2.341340	-3.948376
2.342604	-3.897085
2.343868	-3.923337
2.345132	-3.842497
2.346396	-4.057164
2.347661	-3.915931
2.348925	-3.977202
2.350189	-3.968064
2.351453	-3.917840
2.352718	-3.987879
2.353982	-4.130988
2.355246	-4.022508
2.356510	-3.943307
2.357774	-4.036453
2.359039	-3.994264
2.360303	-3.954357
2.361567	-4.007928
2.362831	-3.964528
2.364096	-4.081804
2.365360	-3.983895
2.366624	-4.004522
2.367888	-4.058263
2.369152	-3.961371
2.370417	-4.061916
2.371681	-4.129433
2.372945	-3.841331
2.374209	-3.960478
2.375474	-4.056818
2.376738	-3.953783
2.378002	-3.963001
2.379266	-4.023010
2.380530	-3.992041
2.381795	-3.996220
2.383059	-4.020722
2.384323	-4.001128
2.385587	-4.018328
2.386852	-3.992095
2.388116	-4.111206
2.389380	-4.151614
2.390644	-4.018885
2.391908	-3.982177
2.393173	-4.091509
2.394437	-4.039686
2.395701	-3.918242
2.396965	-4.050653
2.398230	-3.997254
2.399494	-4.066574
2.400758	-3.994807
2.402022	-4.031708
2.403286	-3.976775
2.404551	-4.033513
2.405815	-4.099016
2.407079	-4.080382
2.408343	-3.970076
2.409608	-4.116467
2.410872	-4.085662
2.412136	-3.889821
2.413400	-4.037586
2.414664	-4.134042
2.415929	-4.037246
2.417193	-4.064941
2.418457	-4.031482
2.419721	-4.010132
2.420986	-4.047442
2.422250	-4.056586
2.423514	-4.056818
2.424778	-3.997363
2.426042	-3.950452
2.427307	-4.133231
2.428571	-4.198306
2.429835	-3.999271
2.431099	-4.059247
2.432364	-4.193392
2.433628	-3.865569
2.434892	-4.155560
2.436156	-4.045212
2.437420	-3.970871
2.438685	-4.196643
2.439949	-4.207805
2.441213	-4.014000
2.442477	-4.144838
2.443742	-4.043271
2.445006	-4.127819
2.446270	-4.140179
2.447534	-3.950452
2.448798	-4.044583
2.450063	-4.128998
2.451327	-4.087329
2.452591	-4.167883
2.453855	-4.035491
2.455120	-3.938367
2.456384	-4.134480
2.457648	-4.135980
2.458912	-4.001182
2.460176	-4.140116
2.461441	-4.153330
2.462705	-3.987717
2.463969	-4.113711
2.465233	-4.085186
2.466498	-4.086793
2.467762	-4.141940
2.469026	-4.060697
2.470290	-4.104032
2.471554	-4.144775
2.472819	-4.024017
2.474083	-4.042132
2.475347	-4.173388
2.476611	-4.008534
2.477876	-4.134042
2.479140	-4.151741
2.480404	-4.046698
2.481668	-4.000854
2.482932	-4.191869
2.484197	-4.029400
2.485461	-4.123547
2.486725	-4.096487
2.487989	-4.104395
2.489254	-4.230371
2.490518	-4.096246
2.491782	-4.057511
2.493046	-4.154732
2.494310	-4.111084
2.495575	-4.110718
2.496839	-4.326025
2.498103	-4.141499
2.499367	-4.025416
2.500632	-4.270485
2.501896	-4.082337
2.503160	-4.156965
2.504424	-4.304029
2.505689	-4.058900
2.506953	-4.167819
2.508217	-4.210631
2.509481	-4.057916
2.510745	-4.191671
2.512010	-4.113344
2.513274	-4.084711
2.514538	-4.345502
2.515802	-4.120032
2.517067	-4.024576
2.518331	-4.503968
2.519595	-4.074542
2.520859	-3.962895
2.522123	-4.573478
2.523388	-4.088581
2.524652	-4.203847
2.525916	-4.345425
2.527180	-3.966057
2.528445	-4.168465
2.529709	-4.198040
2.530973	-3.968276
2.532237	-4.173518
2.533501	-4.058495
2.534766	-4.092526
2.536030	-4.320818
2.537294	-4.038437
2.538558	-3.946563
2.539823	-4.432310
2.541087	-4.033739
2.542351	-4.106276
2.543615	-4.375409
2.544879	-4.133668
2.546144	-4.075542
2.547408	-4.377955
2.548672	-4.018328
2.549936	-4.126578
2.551201	-4.422182
2.552465	-4.054797
2.553729	-4.356437
2.554993	-4.171701
2.556257	-4.006883
2.557522	-4.456836
2.558786	-4.037076
2.560050	-4.071077
2.561314	-4.478097
2.562579	-4.183569
2.563843	-4.100463
2.565107	-4.429034
2.566371	-4.030863
2.567635	-4.235194
2.568900	-4.342498
2.570164	-4.007653
2.571428	-4.380827
2.572692	-4.327236
2.573957	-4.000854
2.575221	-4.498201
2.576485	-4.225228
2.577749	-4.005510
2.579013	-4.439910
2.580278	-4.162859
2.581542	-4.174297
2.582806	-4.443732
2.584070	-4.151042
2.585335	-4.179903
2.586599	-4.361283
2.587863	-3.978911
2.589127	-4.286644
2.590391	-4.437286
2.591656	-4.047442
2.592920	-4.410509
2.594184	-4.157540
2.595448	-4.088164
2.596713	-4.350760
2.597977	-4.258465
2.599241	-4.169693
2.600505	-4.584877
2.601769	-4.196045
2.603034	-4.347123
2.604298	-4.293869
2.605562	-4.067333
2.606826	-4.200906
2.608091	-4.476249
2.609355	-4.146417
2.610619	-4.234642
2.611883	-4.142758
2.613147	-4.137545
2.614412	-4.283304
2.615676	-4.329434
2.616940	-4.160869
2.618204	-4.438301
2.619469	-4.288318
2.620733	-4.052665
2.621997	-4.572219
2.623261	-4.370414
2.624525	-4.236715
2.625790	-4.376601
2.627054	-4.094325
2.628318	-4.114201
2.629582	-4.456319
2.630847	-4.204450
2.632111	-4.428951
2.633375	-4.292040
2.634639	-4.208006
2.635903	-4.542665
2.637168	-4.152059
2.638432	-4.215563
2.639696	-4.710197
2.640960	-4.146986
2.642225	-4.178335
2.643489	-4.532198
2.644753	-4.234642
2.646017	-4.235332
2.647281	-4.466365
2.648546	-4.201440
2.649810	-4.361205
2.651074	-4.261652
2.652338	-4.159587
2.653603	-4.492467
2.654867	-4.325571
2.656131	-4.202175
2.657395	-4.509224
2.658659	-4.187645
2.659924	-4.279109
2.661188	-4.455458
2.662452	-4.272132
2.663716	-4.345039
2.664981	-4.421516
2.666245	-4.140116
2.667509	-4.355268
2.668773	-4.435765
2.670037	-4.148885
2.671302	-4.403781
2.672566	-4.300410
2.673830	-4.234021
2.675094	-4.471601
2.676359	-4.290871
2.677623	-4.313471
2.678887	-4.589199
2.680151	-4.286426
2.681415	-4.191010
2.682680	-4.334533
2.683944	-4.341653
2.685208	-4.452878
2.686472	-4.445265
2.687737	-4.232986
2.689001	-4.352546
2.690265	-4.249246
2.691529	-4.178139
2.692793	-4.508134
2.694058	-4.373344
2.695322	-4.274213
2.696586	-4.678709
2.697850	-4.402229
2.699115	-4.403291
2.700379	-4.445009
2.701643	-4.278460
2.702907	-4.350838
2.704171	-4.476601
2.705436	-4.241987
2.706700	-4.501441
2.707964	-4.347896
2.709228	-4.252473
2.710493	-4.473879
2.711757	-4.318264
2.713021	-4.385312
2.714285	-4.470814
2.715549	-4.286935
2.716814	-4.327538
2.718078	-4.442966
2.719342	-4.381947
2.720606	-4.563549
2.721871	-4.444072
2.723135	-4.364187
2.724399	-4.403291
2.725663	-4.395477
2.726927	-4.285336
2.728192	-4.637383
2.729456	-4.364737
2.730720	-4.296143
2.731984	-4.789093
2.733249	-4.390220
2.734513	-4.300557
2.735777	-4.631617
2.737041	-4.365366
2.738305	-4.465408
2.739570	-4.384429
2.740834	-4.181342
2.742098	-4.520462
2.743362	-4.355424
2.744627	-4.216919
2.745891	-4.438893
2.747155	-4.414137
2.748419	-4.232297
2.749683	-4.606771
2.750948	-4.533501
2.752212	-4.248475
2.753476	-4.532384
2.754740	-4.299304
2.756005	-4.432310
2.757269	-4.556761
2.758533	-4.427526
2.759797	-4.364187
2.761061	-4.583017
2.762326	-4.278821
2.763590	-4.452964
2.764854	-4.497213
2.766118	-4.327614
2.767383	-4.514781
2.768647	-4.495061
2.769911	-4.371680
2.771175	-4.562015
2.772439	-4.488988
2.773704	-4.368045
2.774968	-4.764166
2.776232	-4.284610
2.777496	-4.357295
2.778761	-4.491574
2.780025	-4.464887
2.781289	-4.550966
2.782553	-4.527654
2.783817	-4.434247
2.785082	-4.553812
2.786346	-4.548034
2.787610	-4.314891
2.788874	-4.643496
2.790139	-4.473265
2.791403	-4.269198
2.792667	-4.488988
2.793931	-4.387964
2.795195	-4.423015
2.796460	-4.683023
2.797724	-4.234918
2.798988	-4.362224
2.800252	-4.523590
2.801517	-4.349443
2.802781	-4.454770
2.804045	-4.552104
2.805309	-4.303659
2.806573	-4.436187
2.807838	-4.743513
2.809102	-4.333770
2.810366	-4.594626
2.811630	-4.470814
2.812895	-4.388930
2.814159	-4.674520
2.815423	-4.422016
2.816687	-4.495778
2.817951	-4.730393
2.819216	-4.300410
2.820480	-4.588510
2.821744	-4.720132
2.823008	-4.325646
2.824273	-4.616939
2.825537	-4.592254
2.826801	-4.490949
2.828065	-4.405418
2.829329	-4.546996
2.830594	-4.455372
2.831858	-4.701901
2.833122	-4.493361
2.834386	-4.519176
2.835651	-4.665345
2.836915	-4.498830
2.838179	-4.613707
2.839443	-4.485434
2.840707	-4.520094
2.841972	-4.417364
2.843236	-4.667365
2.844500	-4.325042
2.845764	-4.526914
2.847029	-4.776789
2.848293	-4.381467
2.849557	-4.574932
2.850821	-4.713647
2.852085	-4.463410
2.853350	-4.621097
2.854614	-4.602274
2.855878	-4.384269
2.857142	-4.726999
2.858407	-4.523037
2.859671	-4.566815
2.860935	-4.505777
2.862199	-4.563453
2.863463	-4.490325
2.864728	-4.739616
2.865992	-4.545016
2.867256	-4.621503
2.868520	-4.777502
2.869785	-4.390946
2.871049	-4.716325
2.872313	-4.662799
2.873577	-4.457181
2.874841	-4.590380
2.876106	-4.408288
2.877370	-4.589100
2.878634	-4.833201
2.879898	-4.635011
2.881163	-4.577944
2.882427	-4.586545
2.883691	-4.775722
2.884955	-4.577361
2.886219	-4.722266
2.887484	-4.554097
2.888748	-4.730280
2.890012	-4.570672
2.891276	-4.512044
2.892541	-4.724742
2.893805	-4.773352
2.895069	-4.410838
2.896333	-4.532943
2.897597	-4.534153
2.898862	-4.452621
2.900126	-4.968438
2.901390	-4.369940
2.902654	-4.645784
2.903919	-5.028595
2.905183	-4.383548
2.906447	-4.626496
2.907711	-4.723729
2.908975	-4.584094
2.910240	-4.664814
2.911504	-4.561249
2.912768	-4.432731
2.914032	-4.833452
2.915297	-4.675271
2.916561	-4.612799
2.917825	-4.945410
2.919089	-4.406237
2.920353	-4.753206
2.921618	-4.787652
2.922882	-4.477745
2.924146	-4.568067
2.925410	-4.838364
2.926675	-4.373106
2.927939	-4.856456
2.929203	-4.619776
2.930467	-4.393775
2.931731	-5.120004
2.932996	-4.399132
2.934260	-4.514873
2.935524	-4.703665
2.936788	-4.491395
2.938053	-4.415211
2.939317	-4.754018
2.940581	-4.434415
2.941845	-4.844443
2.943109	-4.648600
2.944374	-4.534060
2.945638	-4.853247
2.946902	-4.703665
2.948166	-4.455544
2.949431	-4.847879
2.950695	-4.791741
2.951959	-4.343806
2.953223	-4.889524
2.954487	-4.540507
2.955752	-4.530898
2.957016	-4.860063
2.958280	-4.411167
2.959544	-4.715766
2.960809	-4.916326
2.962073	-4.430041
2.963337	-4.839754
2.964601	-4.807042
2.965865	-4.550209
2.967130	-5.154563
2.968394	-4.911016
2.969658	-4.322928
2.970922	-5.154737
2.972187	-4.528950
2.973451	-4.553907
2.974715	-4.721367
2.975979	-4.550114
2.977243	-4.525527
2.978508	-5.270897
2.979772	-4.355112
2.981036	-4.658149
2.982300	-4.868745
2.983565	-4.417695
2.984829	-4.879344
2.986093	-5.098156
2.987357	-4.235470
2.988621	-4.949917
2.989886	-4.593340
2.991150	-4.444158
2.992414	-5.156471
2.993678	-4.359717
2.994943	-4.618965
2.996207	-4.988629
2.997471	-4.446373
2.998735	-4.692363
3.000000	-4.978120
3.001264	-4.416452
3.002528	-4.707203
3.003792	-4.907222
3.005056	-4.416784
3.006321	-4.878950
3.007585	-4.864459
3.008849	-4.242612
3.010113	-5.050989
3.011378	-4.408617
3.012642	-4.317288
3.013906	-5.306954
3.015170	-4.313546
3.016434	-4.607473
3.017699	-5.076775
3.018963	-4.375329
3.020227	-4.707978
3.021491	-5.204463
3.022756	-4.383868
3.024020	-4.905735
3.025284	-4.968007
3.026548	-4.431049
3.027812	-5.037647
3.029077	-4.606371
3.030341	-4.389494
3.031605	-4.969733
3.032869	-4.661317
3.034134	-4.549925
3.035398	-5.192517
3.036662	-4.413393
3.037926	-4.682267
3.039190	-4.940923
3.040455	-4.448594
3.041719	-4.659099
3.042983	-5.055685
3.044247	-4.474054
3.045512	-4.734596
3.046776	-4.880528
3.048040	-4.346660
3.049304	-5.097011
3.050568	-4.806063
3.051833	-4.498201
3.053097	-5.067206
3.054361	-4.621401
3.055625	-4.642457
3.056890	-5.156991
3.058154	-4.521105
3.059418	-4.776314
3.060682	-4.995697
3.061946	-4.417861
3.063211	-4.739845
3.064475	-5.020534
3.065739	-4.554097
3.067003	-5.073735
3.068268	-4.784177
3.069532	-4.399784
3.070796	-5.357218
3.072060	-4.531827
3.073324	-4.530156
3.074589	-5.016452
3.075853	-4.534246
3.077117	-4.436440
3.078381	-5.403456
3.079646	-4.550682
3.080910	-4.817992
3.082174	-5.013289
3.083438	-4.451162
3.084702	-4.898736
3.085967	-5.024937
3.087231	-4.436610
3.088495	-5.132125
3.089759	-4.799362
3.091024	-4.687031
3.092288	-4.972617
3.093552	-4.695971
3.094816	-4.427108
3.096080	-5.458721
3.097345	-4.693128
3.098609	-4.807654
3.099873	-5.039189
3.101137	-4.562111
3.102402	-4.882770
3.103666	-5.322200
3.104930	-4.628029
3.106194	-4.907222
3.107458	-4.917692
3.108723	-4.428196
3.109987	-4.819354
3.111251	-4.568935
3.112515	-4.886605
3.113780	-5.217475
3.115044	-4.500720
3.116308	-4.994959
3.117572	-5.060561
3.118836	-4.470552
3.120101	-4.822083
3.121365	-5.234967
3.122629	-4.705654
3.123893	-5.337890
3.125158	-4.712421
3.126422	-4.660154
3.127686	-4.810843
3.128950	-4.989216
3.130214	-4.760071
3.131479	-5.024633
3.132743	-4.846987
3.134007	-4.694657
3.135271	-5.358917
3.136536	-4.568935
3.137800	-4.924274
3.139064	-5.194678
3.140328	-4.589002
3.141592	-4.810228
3.142857	-5.095867
3.144121	-4.507862
3.145385	-4.917692
3.146649	-5.005648
3.147914	-4.583507
3.149178	-5.210307
3.150442	-4.955863
3.151706	-4.727903
3.152970	-5.046937
3.154235	-4.813548
3.155499	-4.856071
3.156763	-5.241748
3.158027	-4.784058
3.159292	-5.065303
3.160556	-5.248004
3.161820	-4.541726
3.163084	-5.081594
3.164348	-5.281460
3.165613	-4.661529
3.166877	-5.173449
3.168141	-5.020534
3.169405	-4.719460
3.170670	-4.840766
3.171934	-4.800577
3.173198	-4.978410
3.174462	-5.230098
3.175726	-4.647556
3.176991	-4.965566
3.178255	-5.219321
3.179519	-4.710420
3.180783	-5.104067
3.182048	-5.179291
3.183312	-4.855171
3.184576	-5.222839
3.185840	-4.970454
3.187104	-4.542383
3.188369	-5.061981
3.189633	-4.789333
3.190897	-4.888462
3.192161	-5.582007
3.193426	-4.730167
3.194690	-5.061192
3.195954	-5.273625
3.197218	-4.752627
3.198482	-4.985845
3.199747	-5.378877
3.201011	-4.507953
3.202275	-4.871613
3.203539	-5.035800
3.204804	-4.480213
3.206068	-5.324456
3.207332	-4.937571
3.208596	-4.531177
3.209860	-5.286587
3.211125	-4.650377
3.212389	-4.831193
3.213653	-5.235155
3.214917	-4.920155
