1.608091	-3.230088
1.609355	-3.119030
1.610619	-3.160560
1.611883	-3.179439
1.613147	-3.165264
1.614412	-3.161244
1.615676	-3.166995
1.616940	-3.130522
1.618204	-3.243297
1.619469	-3.164056
1.620733	-3.164601
1.621997	-3.213465
1.623261	-3.148184
1.624525	-3.132560
1.625790	-3.243245
1.627054	-3.170943
1.628318	-3.147207
1.629582	-3.284108
1.630847	-3.121749
1.632111	-3.138195
1.633375	-3.229962
1.634639	-3.152456
1.635903	-3.132446
1.637168	-3.302203
1.638432	-3.197481
1.639696	-3.204184
1.640960	-3.246941
1.642225	-3.166948
1.643489	-3.192623
1.644753	-3.270643
1.646017	-3.135385
1.647281	-3.222608
1.648546	-3.233152
1.649810	-3.217926
1.651074	-3.284321
1.652338	-3.253467
1.653603	-3.164601
1.654867	-3.262123
1.656131	-3.230999
1.657395	-3.189997
1.658659	-3.303481
1.659924	-3.208777
1.661188	-3.213391
1.662452	-3.288574
1.663716	-3.196429
1.664981	-3.221103
1.666245	-3.284775
1.667509	-3.191796
1.668773	-3.234142
1.670037	-3.267488
1.671302	-3.227740
1.672566	-3.264318
1.673830	-3.273015
1.675094	-3.235971
1.676359	-3.291393
1.677623	-3.288253
1.678887	-3.223486
1.680151	-3.375442
1.681415	-3.259125
1.682680	-3.214286
1.683944	-3.288574
1.685208	-3.245066
1.686472	-3.194647
1.687737	-3.304706
1.689001	-3.265365
1.690265	-3.230518
1.691529	-3.313406
1.692793	-3.246042
1.694058	-3.264004
1.695322	-3.228371
1.696586	-3.297703
1.697850	-3.245374
1.699115	-3.320549
1.700379	-3.227211
1.701643	-3.300032
1.702907	-3.317206
1.704171	-3.288762
1.705436	-3.328077
1.706700	-3.298271
1.707964	-3.249438
1.709228	-3.286111
1.710493	-3.252846
1.711757	-3.238313
1.713021	-3.335410
1.714285	-3.302421
1.715549	-3.231100
1.716814	-3.342372
1.718078	-3.298542
1.719342	-3.252640
1.720606	-3.354008
1.721871	-3.267410
1.723135	-3.249593
1.724399	-3.344496
1.725663	-3.286566
1.726927	-3.314836
1.728192	-3.315442
1.729456	-3.297027
1.730720	-3.264920
1.731984	-3.399050
1.733249	-3.250160
1.734513	-3.330842
1.735777	-3.370193
1.737041	-3.313818
1.738305	-3.366419
1.739570	-3.307570
1.740834	-3.290345
1.742098	-3.386999
1.743362	-3.340338
1.744627	-3.307898
1.745891	-3.347135
1.747155	-3.375705
1.748419	-3.309129
1.749683	-3.396210
1.750948	-3.338504
1.752212	-3.253804
1.753476	-3.408947
1.754740	-3.325432
1.756005	-3.304243
1.757269	-3.329165
1.758533	-3.318144
1.759797	-3.330506
1.761061	-3.306642
1.762326	-3.313516
1.763590	-3.335578
1.764854	-3.342174
1.766118	-3.325459
1.767383	-3.346766
1.768647	-3.441551
1.769911	-3.279104
1.771175	-3.338166
1.772439	-3.337350
1.773704	-3.376495
1.774968	-3.367260
1.776232	-3.365521
1.777496	-3.334146
1.778761	-3.413007
1.780025	-3.390970
1.781289	-3.367724
1.782553	-3.421635
1.783817	-3.377520
1.785082	-3.338984
1.786346	-3.431636
1.787610	-3.315993
1.788874	-3.375442
1.790139	-3.408978
1.791403	-3.309293
1.792667	-3.347135
1.793931	-3.448446
1.795195	-3.350523
1.796460	-3.365898
1.797724	-3.347079
1.798988	-3.394569
1.800252	-3.366477
1.801517	-3.397195
1.802781	-3.426238
1.804045	-3.423596
1.805309	-3.404904
1.806573	-3.377989
1.807838	-3.437156
1.809102	-3.401207
1.810366	-3.330171
1.811630	-3.460852
1.812895	-3.444147
1.814159	-3.385846
1.815423	-3.493806
1.816687	-3.476287
1.817951	-3.345659
1.819216	-3.467786
1.820480	-3.369263
1.821744	-3.354781
1.823008	-3.429967
1.824273	-3.412521
1.825537	-3.401628
1.826801	-3.392039
1.828065	-3.401477
1.829329	-3.456118
1.830594	-3.376993
1.831858	-3.446090
1.833122	-3.418394
1.834386	-3.361217
1.835651	-3.384724
1.836915	-3.420809
1.838179	-3.433927
1.839443	-3.373631
1.840707	-3.486331
1.841972	-3.444460
1.843236	-3.441957
1.844500	-3.565459
1.845764	-3.387235
1.847029	-3.424517
1.848293	-3.520184
1.849557	-3.501040
1.850821	-3.490389
1.852085	-3.497103
1.853350	-3.481930
1.854614	-3.461680
1.855878	-3.470676
1.857142	-3.423382
1.858407	-3.494926
1.859671	-3.409915
1.860935	-3.449327
1.862199	-3.497004
1.863463	-3.484764
1.864728	-3.498821
1.865992	-3.524620
1.867256	-3.483721
1.868520	-3.469005
1.869785	-3.496245
1.871049	-3.473962
1.872313	-3.453839
1.873577	-3.538393
1.874841	-3.519103
1.876106	-3.444710
1.877370	-3.461935
1.878634	-3.474317
1.879898	-3.456277
1.881163	-3.527033
1.882427	-3.455073
1.883691	-3.484503
1.884955	-3.485188
1.886219	-3.556028
1.887484	-3.542600
1.888748	-3.471159
1.890012	-3.500841
1.891276	-3.532320
1.892541	-3.409794
1.893805	-3.489471
1.895069	-3.550405
1.896333	-3.491472
1.897597	-3.424149
1.898862	-3.511202
1.900126	-3.569285
1.901390	-3.507725
1.902654	-3.557676
1.903919	-3.538599
1.905183	-3.511068
1.906447	-3.560205
1.907711	-3.510064
1.908975	-3.481898
1.910240	-3.537464
1.911504	-3.491144
1.912768	-3.508961
1.914032	-3.509830
1.915297	-3.557500
1.916561	-3.491407
1.917825	-3.566839
1.919089	-3.541149
1.920353	-3.650775
1.921618	-3.561260
1.922882	-3.496509
1.924146	-3.549674
1.925410	-3.496377
1.926675	-3.616633
1.927939	-3.535918
1.929203	-3.558413
1.930467	-3.581928
1.931731	-3.578985
1.932996	-3.527645
1.934260	-3.611289
1.935524	-3.599770
1.936788	-3.559994
1.938053	-3.599990
1.939317	-3.618794
1.940581	-3.485025
1.941845	-3.654014
1.943109	-3.590519
1.944374	-3.471030
1.945638	-3.631592
1.946902	-3.485188
1.948166	-3.615889
1.949431	-3.584808
1.950695	-3.595535
1.951959	-3.586467
1.953223	-3.534100
1.954487	-3.669194
1.955752	-3.602371
1.957016	-3.513616
1.958280	-3.632461
1.959544	-3.618384
1.960809	-3.542427
1.962073	-3.598162
1.963337	-3.726914
1.964601	-3.585709
1.965865	-3.604869
1.967130	-3.672022
1.968394	-3.577911
1.969658	-3.638833
1.970922	-3.626806
1.972187	-3.595753
1.973451	-3.673754
1.974715	-3.639328
1.975979	-3.609699
1.977243	-3.610364
1.978508	-3.620175
1.979772	-3.598600
1.981036	-3.643218
1.982300	-3.560134
1.983565	-3.598819
1.984829	-3.606857
1.986093	-3.568894
1.987357	-3.630648
1.988621	-3.674030
1.989886	-3.539081
1.991150	-3.648352
1.992414	-3.803842
1.993678	-3.673479
1.994943	-3.627596
1.996207	-3.687440
1.997471	-3.683176
1.998735	-3.693249
2.000000	-3.655251
2.001264	-3.661576
2.002528	-3.678177
2.003792	-3.531978
2.005056	-3.556273
2.006321	-3.650659
2.007585	-3.649851
2.008849	-3.653783
2.010113	-3.732455
2.011378	-3.657032
2.012642	-3.672258
2.013906	-3.661186
2.015170	-3.660642
2.016434	-3.663290
2.017699	-3.771348
2.018963	-3.568221
2.020227	-3.646893
2.021491	-3.620324
2.022756	-3.620996
2.024020	-3.691322
2.025284	-3.688040
2.026548	-3.666375
2.027812	-3.693048
2.029077	-3.750883
2.030341	-3.679365
2.031605	-3.711739
2.032869	-3.630837
2.034134	-3.653628
2.035398	-3.677821
2.036662	-3.648582
2.037926	-3.626055
2.039190	-3.776618
2.040455	-3.678929
2.041719	-3.673715
2.042983	-3.715429
2.044247	-3.700912
2.045512	-3.721940
2.046776	-3.688920
2.048040	-3.662783
2.049304	-3.699940
2.050568	-3.721609
2.051833	-3.668254
2.053097	-3.663758
2.054361	-3.768183
2.055625	-3.768962
2.056890	-3.716744
2.058154	-3.676161
2.059418	-3.690200
2.060682	-3.668920
2.061946	-3.689800
2.063211	-3.691282
2.064475	-3.710267
2.065739	-3.670529
2.067003	-3.636135
2.068268	-3.854320
2.069532	-3.703384
2.070796	-3.701560
2.072060	-3.823005
2.073324	-3.649467
2.074589	-3.699091
2.075853	-3.761536
2.077117	-3.693691
2.078381	-3.723595
2.079646	-3.811454
2.080910	-3.735175
2.082174	-3.745661
2.083438	-3.647277
2.084702	-3.814579
2.085967	-3.825295
2.087231	-3.733375
2.088495	-3.736810
2.089759	-3.731954
2.091024	-3.686522
2.092288	-3.736223
2.093552	-3.754678
2.094816	-3.744434
2.096080	-3.662900
2.097345	-3.697436
2.098609	-3.761923
2.099873	-3.649851
2.101137	-3.831965
2.102402	-3.835201
2.103666	-3.655948
2.104930	-3.723264
2.106194	-3.789850
2.107458	-3.785346
2.108723	-3.665437
2.109987	-3.836359
2.111251	-3.796197
2.112515	-3.804425
2.113780	-3.744012
2.115044	-3.812449
2.116308	-3.691884
2.117572	-3.881688
2.118836	-3.772087
2.120101	-3.732873
2.121365	-3.786492
2.122629	-3.850270
2.123893	-3.851775
2.125158	-3.778454
2.126422	-3.854792
2.127686	-3.785567
2.128950	-3.730660
2.130214	-3.829154
2.131479	-3.889772
2.132743	-3.858861
2.134007	-3.777055
2.135271	-3.872033
2.136536	-3.775789
2.137800	-3.772348
2.139064	-3.835896
2.140328	-3.860285
2.141592	-3.813400
2.142857	-3.974431
2.144121	-3.823554
2.145385	-3.794684
2.146649	-3.923741
2.147914	-3.754507
2.149178	-3.695864
2.150442	-3.875836
2.151706	-3.869442
2.152970	-3.771435
2.154235	-3.836591
2.155499	-3.831688
2.156763	-3.856588
2.158027	-3.981159
2.159292	-3.858103
2.160556	-3.926376
2.161820	-3.776531
2.163084	-3.779680
2.164348	-3.951076
2.165613	-3.833535
2.166877	-3.712066
2.168141	-3.972941
2.169405	-3.888844
2.170670	-3.719462
2.171934	-4.007158
2.173198	-3.789319
2.174462	-3.857772
2.175726	-3.972676
2.176991	-3.791488
2.178255	-3.843244
2.179519	-3.941967
2.180783	-3.775135
2.182048	-3.842077
2.183312	-3.956027
2.184576	-3.827866
2.185840	-3.912873
2.187104	-3.828050
2.188369	-3.820812
2.189633	-3.951128
2.190897	-3.864805
2.192161	-3.720948
2.193426	-3.913774
2.194690	-3.838540
2.195954	-3.765329
2.197218	-3.992799
2.198482	-3.858387
2.199747	-3.845206
2.201011	-4.063544
2.202275	-3.875691
2.203539	-3.884165
2.204804	-4.104577
2.206068	-3.848344
2.207332	-3.861520
2.208596	-4.076957
2.209860	-3.890800
2.211125	-3.902419
2.212389	-4.010298
2.213653	-3.805638
2.214917	-4.038550
2.216182	-3.996655
2.217446	-3.764207
2.218710	-3.974910
2.219974	-3.870833
2.221238	-3.842777
2.222503	-3.894527
2.223767	-3.933196
2.225031	-3.808204
2.226295	-3.987663
2.227560	-3.831642
2.228824	-3.820721
2.230088	-4.108829
2.231352	-3.788921
2.232616	-3.889577
2.233881	-3.948169
2.235145	-3.846704
2.236409	-3.868676
2.237673	-3.993559
2.238938	-3.760676
2.240202	-4.005894
2.241466	-3.983627
2.242730	-3.795797
2.243994	-3.979606
2.245259	-3.964686
2.246523	-3.817531
2.247787	-4.050711
2.249051	-3.886160
2.250316	-3.788921
2.251580	-4.037019
2.252844	-3.849377
2.254108	-3.907284
2.255372	-4.217326
2.256637	-3.894281
2.257901	-3.767490
2.259165	-4.166722
2.260429	-3.974324
2.261694	-3.932430
2.262958	-4.124969
2.264222	-3.902073
2.265486	-3.937854
2.266750	-4.149709
2.268015	-3.844458
2.269279	-4.022340
2.270543	-4.065000
2.271807	-3.799632
2.273072	-4.042758
2.274336	-3.922932
2.275600	-3.873043
2.276864	-4.116713
2.278128	-3.856541
2.279393	-3.927035
2.280657	-4.140996
2.281921	-3.876897
2.283185	-3.966902
2.284450	-4.196577
2.285714	-3.908479
2.286978	-3.838122
2.288242	-4.194850
2.289506	-3.857961
2.290771	-3.854981
2.292035	-4.325193
2.293299	-3.969176
2.294563	-3.939600
2.295828	-4.143703
2.297092	-4.011622
2.298356	-3.960898
2.299620	-4.087448
2.300884	-3.819353
2.302149	-4.131984
2.303413	-4.020221
2.304677	-3.824012
2.305941	-4.190547
2.307206	-4.008864
2.308470	-3.834090
2.309734	-4.150090
2.310998	-3.982392
2.312262	-3.910175
2.313527	-4.231333
2.314791	-3.964001
2.316055	-3.935803
2.317319	-4.135167
2.318584	-3.958538
2.319848	-4.025416
2.321112	-4.344423
2.322376	-3.890311
2.323640	-4.006279
2.324905	-4.108525
2.326169	-3.931665
2.327433	-4.086495
2.328697	-4.114751
2.329962	-3.834553
2.331226	-4.153394
2.332490	-4.053529
2.333754	-3.945166
2.335018	-4.145659
2.336283	-4.028725
2.337547	-3.934831
2.338811	-4.115609
2.340075	-3.959010
2.341340	-3.975815
2.342604	-4.204584
2.343868	-3.956759
2.345132	-4.094325
2.346396	-4.268698
2.347661	-4.140933
2.348925	-4.027939
2.350189	-3.968329
2.351453	-3.922781
2.352718	-4.100343
2.353982	-4.181603
2.355246	-3.926680
2.356510	-4.121942
2.357774	-4.081507
2.359039	-3.934524
2.360303	-4.179119
2.361567	-4.092167
2.362831	-4.016328
2.364096	-4.156646
2.365360	-4.173193
2.366624	-3.914777
2.367888	-4.308702
2.369152	-3.945063
2.370417	-3.995785
2.371681	-4.223110
2.372945	-4.008259
2.374209	-4.059480
2.375474	-4.289995
2.376738	-3.933604
2.378002	-4.121079
2.379266	-4.269055
2.380530	-4.017550
2.381795	-4.112000
2.383059	-4.257334
2.384323	-3.976508
2.385587	-4.156454
2.386852	-3.991607
2.388116	-4.137795
2.389380	-4.321270
2.390644	-4.065116
2.391908	-4.011512
2.393173	-4.244772
2.394437	-4.077251
2.395701	-3.995187
2.396965	-4.183897
2.398230	-4.078314
2.399494	-4.040084
2.400758	-4.120155
2.402022	-4.073895
2.403286	-4.078255
2.404551	-4.298127
2.405815	-3.968858
2.407079	-4.074306
2.408343	-4.333389
2.409608	-4.119170
2.410872	-4.017662
2.412136	-4.309148
2.413400	-4.001838
2.414664	-4.053184
2.415929	-4.282652
2.417193	-4.157476
2.418457	-4.236093
2.419721	-4.191671
2.420986	-4.020221
2.422250	-4.243169
2.423514	-4.138484
2.424778	-3.945580
2.426042	-4.276298
2.427307	-4.239486
2.428571	-4.010629
2.429835	-4.185539
2.431099	-4.174232
2.432364	-4.150724
2.433628	-4.194519
2.434892	-4.017884
2.436156	-4.073248
2.437420	-4.508679
2.438685	-4.076426
2.439949	-4.149709
2.441213	-4.308553
2.442477	-4.082870
2.443742	-4.236300
2.445006	-4.313322
2.446270	-4.086020
2.447534	-4.237130
2.448798	-4.241291
2.450063	-4.031708
2.451327	-4.234159
2.452591	-4.252825
2.453855	-4.072603
2.455120	-4.369940
2.456384	-4.314443
2.457648	-3.951648
2.458912	-4.276802
2.460176	-4.181472
2.461441	-4.011843
2.462705	-4.418774
2.463969	-4.199305
2.465233	-4.115916
2.466498	-4.352157
2.467762	-4.160676
2.469026	-4.073543
2.470290	-4.275651
2.471554	-4.009140
2.472819	-4.169046
2.474083	-4.235125
2.475347	-4.090432
2.476611	-4.274069
2.477876	-4.280192
2.479140	-4.035434
2.480404	-4.332246
2.481668	-4.252473
2.482932	-4.106458
2.484197	-4.309594
2.485461	-4.264706
2.486725	-4.055778
2.487989	-4.545487
2.489254	-4.179511
2.490518	-4.118555
2.491782	-4.347045
2.493046	-4.319014
2.494310	-4.222974
2.495575	-4.324437
2.496839	-4.192134
2.498103	-4.078255
2.499367	-4.356515
2.500632	-4.101248
2.501896	-4.323079
2.503160	-4.303216
2.504424	-4.109621
2.505689	-4.343652
2.506953	-4.399621
2.508217	-4.153267
2.509481	-4.302920
2.510745	-4.493987
2.512010	-4.069964
2.513274	-4.321195
2.514538	-4.409686
2.515802	-4.186723
2.517067	-4.203445
2.518331	-4.290944
2.519595	-4.216716
2.520859	-4.486943
2.522123	-4.163952
2.523388	-4.100705
2.524652	-4.504511
2.525916	-4.224066
2.527180	-4.239070
2.528445	-4.577458
2.529709	-4.206394
2.530973	-4.255993
2.532237	-4.537698
2.533501	-4.141059
2.534766	-4.286280
2.536030	-4.467585
2.537294	-4.142128
2.538558	-4.306325
2.539823	-4.432646
2.541087	-4.126578
2.542351	-4.350838
2.543615	-4.446970
2.544879	-4.152185
2.546144	-4.435850
2.547408	-4.411085
2.548672	-4.223724
2.549936	-4.434668
2.551201	-4.413393
2.552465	-4.113161
2.553729	-4.681188
2.554993	-4.226323
2.556257	-4.164016
2.557522	-4.439571
2.558786	-4.204784
2.560050	-4.186131
2.561314	-4.559719
2.562579	-4.180229
2.563843	-4.331334
2.565107	-4.495957
2.566371	-4.152440
2.567635	-4.418027
2.568900	-4.419770
2.570164	-4.146101
2.571428	-4.250297
2.572692	-4.468805
2.573957	-4.165046
2.575221	-4.472739
2.576485	-4.463063
2.577749	-3.996982
2.579013	-4.496854
2.580278	-4.393613
2.581542	-4.241848
2.582806	-4.616737
2.584070	-4.218277
2.585335	-4.108281
2.586599	-4.446714
2.587863	-4.214007
2.589127	-4.181407
2.590391	-4.534153
2.591656	-4.131548
2.592920	-4.451248
2.594184	-4.593143
2.595448	-4.234159
2.596713	-4.322400
2.597977	-4.550019
2.599241	-4.196311
2.600505	-4.469940
2.601769	-4.452020
2.603034	-4.184816
2.604298	-4.450305
2.605562	-4.522393
2.606826	-4.152376
2.608091	-4.518075
2.609355	-4.312351
2.610619	-4.325873
2.611883	-4.551630
2.613147	-4.259172
2.614412	-4.252403
2.615676	-4.666939
2.616940	-4.405992
2.618204	-4.227282
2.619469	-4.704107
2.620733	-4.250227
2.621997	-4.326932
2.623261	-4.784417
2.624525	-4.240110
2.625790	-4.475898
2.627054	-4.518992
2.628318	-4.172220
2.629582	-4.482333
2.630847	-4.495061
2.632111	-4.205321
2.633375	-4.589494
2.634639	-4.441182
2.635903	-4.332627
2.637168	-4.748463
2.638432	-4.357920
2.639696	-4.225160
2.640960	-4.656043
2.642225	-4.430209
2.643489	-4.285626
2.644753	-4.727225
2.646017	-4.273998
2.647281	-4.269913
2.648546	-4.658465
2.649810	-4.178009
2.651074	-4.490592
2.652338	-4.559814
2.653603	-4.136730
2.654867	-4.513320
2.656131	-4.662482
2.657395	-4.304399
2.658659	-4.466365
2.659924	-4.412568
2.661188	-4.188633
2.662452	-4.609279
2.663716	-4.300484
2.664981	-4.156582
2.666245	-4.733231
2.667509	-4.429957
2.668773	-4.302329
2.670037	-4.766631
2.671302	-4.303289
2.672566	-4.512500
2.673830	-4.628849
2.675094	-4.295115
2.676359	-4.431805
2.677623	-4.765339
2.678887	-4.324362
2.680151	-4.454167
2.681415	-4.556952
2.682680	-4.371759
2.683944	-4.329738
2.685208	-4.422432
2.686472	-4.286716
2.687737	-4.395072
2.689001	-4.703555
2.690265	-4.324664
2.691529	-4.586446
2.692793	-4.406237
2.694058	-4.490414
2.695322	-4.604071
2.696586	-4.321647
2.697850	-4.395801
2.699115	-4.900750
2.700379	-4.245470
2.701643	-4.476249
2.702907	-4.731414
2.704171	-4.266486
2.705436	-4.512682
2.706700	-4.714539
2.707964	-4.361362
2.709228	-4.291455
2.710493	-4.703555
2.711757	-4.394585
2.713021	-4.598095
2.714285	-4.428113
2.715549	-4.481273
2.716814	-4.752511
2.718078	-4.385874
2.719342	-4.321195
2.720606	-4.622825
2.721871	-4.447824
2.723135	-4.568260
2.724399	-4.856713
2.725663	-4.416949
2.726927	-4.353711
2.728192	-4.534525
2.729456	-4.419936
2.730720	-4.321120
2.731984	-4.598691
2.733249	-4.251279
2.734513	-4.475371
2.735777	-4.637177
2.737041	-4.476689
2.738305	-4.648078
2.739570	-4.662588
2.740834	-4.552862
2.742098	-4.724292
2.743362	-4.564604
2.744627	-4.522209
2.745891	-4.780477
2.747155	-4.541070
2.748419	-4.444668
2.749683	-4.575612
2.750948	-4.587036
2.752212	-4.483661
2.753476	-4.761123
2.754740	-4.472564
2.756005	-4.484635
2.757269	-4.652052
2.758533	-4.462196
2.759797	-4.543793
2.761061	-4.619168
2.762326	-4.563644
2.763590	-4.505325
2.764854	-4.666620
2.766118	-4.518534
2.767383	-4.694220
2.768647	-4.539663
2.769911	-4.325344
2.771175	-4.715320
2.772439	-4.459340
2.773704	-4.634187
2.774968	-4.875536
2.776232	-4.827189
2.777496	-4.599486
2.778761	-4.664602
2.780025	-4.565757
2.781289	-4.869136
2.782553	-4.461070
2.783817	-4.526821
2.785082	-4.502614
2.786346	-4.819849
2.787610	-4.592550
2.788874	-4.712978
2.790139	-4.622825
2.791403	-4.630590
2.792667	-4.614009
2.793931	-4.730733
2.795195	-4.250788
2.796460	-4.665133
2.797724	-4.567200
2.798988	-4.797663
2.800252	-4.756575
2.801517	-4.579503
2.802781	-4.684322
2.804045	-4.721367
2.805309	-4.567297
2.806573	-4.580868
2.807838	-4.510952
2.809102	-4.613908
2.810366	-4.781311
2.811630	-4.361440
2.812895	-4.794395
2.814159	-4.522117
2.815423	-4.688878
2.816687	-4.563837
2.817951	-4.752743
2.819216	-4.808756
2.820480	-4.647869
2.821744	-4.697724
2.823008	-4.894053
2.824273	-4.696299
2.825537	-4.697286
2.826801	-4.727564
2.828065	-4.871482
2.829329	-4.644119
2.830594	-4.704549
2.831858	-4.638520
2.833122	-4.751006
2.834386	-4.638417
2.835651	-4.473265
2.836915	-4.715766
2.838179	-4.595319
2.839443	-4.638003
2.840707	-4.744662
2.841972	-4.739273
2.843236	-4.528857
2.844500	-4.638934
2.845764	-4.728242
2.847029	-4.502433
2.848293	-4.747656
2.849557	-4.993778
2.850821	-4.788132
2.852085	-4.458735
2.853350	-4.904520
2.854614	-4.557810
2.855878	-4.779285
2.857142	-4.722154
2.858407	-4.635423
2.859671	-4.759371
2.860935	-4.594230
2.862199	-4.555809
2.863463	-4.680217
2.864728	-4.507499
2.865992	-4.637280
2.867256	-4.690728
2.868520	-4.753554
2.869785	-4.780834
2.871049	-4.763697
2.872313	-4.637280
2.873577	-4.727225
2.874841	-4.861095
2.876106	-4.686597
2.877370	-4.646826
2.878634	-4.711309
2.879898	-4.627416
2.881163	-4.784776
2.882427	-4.720693
2.883691	-4.851839
2.884955	-4.814041
2.886219	-4.676451
2.887484	-5.004603
2.888748	-4.742595
2.890012	-4.512591
2.891276	-4.647974
2.892541	-4.728695
2.893805	-4.618458
2.895069	-4.815768
2.896333	-4.829815
2.897597	-4.781430
2.898862	-4.720469
2.900126	-4.688769
2.901390	-4.714873
2.902654	-4.952461
2.903919	-4.844570
2.905183	-4.722491
2.906447	-4.946816
2.907711	-5.017056
2.908975	-4.699151
2.910240	-4.720356
2.911504	-4.629565
2.912768	-5.002816
2.914032	-4.766748
2.915297	-4.650482
2.916561	-4.755993
2.917825	-4.726434
2.919089	-4.620284
2.920353	-4.839375
2.921618	-4.912919
2.922882	-4.627314
2.924146	-4.785254
2.925410	-4.929931
2.926675	-4.540507
2.927939	-4.544546
2.929203	-4.603172
2.930467	-4.785614
2.931731	-4.838995
2.932996	-5.019626
2.934260	-4.654466
2.935524	-4.937431
2.936788	-4.725645
2.938053	-4.854273
2.939317	-4.929378
2.940581	-4.619776
2.941845	-4.954728
2.943109	-4.660366
2.944374	-4.748348
2.945638	-4.959704
2.946902	-4.879476
2.948166	-4.918922
2.949431	-5.078379
2.950695	-5.123860
2.951959	-4.772643
2.953223	-4.844443
2.954487	-4.794275
2.955752	-4.703776
2.957016	-5.082722
2.958280	-4.881055
2.959544	-4.779047
2.960809	-4.905465
2.962073	-4.712199
2.963337	-4.927168
2.964601	-4.757390
2.965865	-5.077256
2.967130	-5.226555
2.968394	-4.793309
2.969658	-4.730393
2.970922	-4.937152
2.972187	-4.912511
2.973451	-4.648391
2.974715	-4.917965
2.975979	-4.696628
2.977243	-4.611289
2.978508	-5.247815
2.979772	-4.969589
2.981036	-4.656885
2.982300	-5.068159
2.983565	-4.914008
2.984829	-4.679355
2.986093	-5.042900
2.987357	-4.970886
2.988621	-4.891919
2.989886	-4.983361
2.991150	-4.676559
2.992414	-4.821338
2.993678	-4.693455
2.994943	-4.850943
2.996207	-4.894854
2.997471	-4.869266
2.998735	-4.587625
3.000000	-4.824695
3.001264	-4.749387
3.002528	-4.692800
3.003792	-4.850687
3.005056	-4.890987
3.006321	-4.713312
3.007585	-5.332909
3.008849	-4.897262
3.010113	-4.771343
3.011378	-4.974641
3.012642	-4.658677
3.013906	-4.815151
3.015170	-4.894854
3.016434	-4.669282
3.017699	-4.967432
3.018963	-4.887136
3.020227	-4.641419
3.021491	-5.413280
3.022756	-4.935760
3.024020	-4.914280
3.025284	-5.144395
3.026548	-4.911424
3.027812	-5.091466
3.029077	-5.119836
3.030341	-4.478009
3.031605	-4.730053
3.032869	-5.197748
3.034134	-4.780953
3.035398	-4.971030
3.036662	-5.181246
3.037926	-5.067682
3.039190	-4.790416
3.040455	-5.070545
3.041719	-4.582920
3.042983	-5.010435
3.044247	-4.821587
3.045512	-4.674092
3.046776	-5.340807
3.048040	-4.941342
3.049304	-4.775721
3.050568	-5.522211
3.051833	-5.085629
3.053097	-4.735620
3.054361	-5.151450
3.055625	-4.714093
3.056890	-4.822083
3.058154	-4.944146
3.059418	-4.766984
3.060682	-4.902095
3.061946	-5.638276
3.063211	-4.789814
3.064475	-4.835590
3.065739	-5.161342
3.067003	-4.749618
3.068268	-4.998657
3.069532	-5.043210
3.070796	-4.865108
3.072060	-5.033955
3.073324	-5.263916
3.074589	-4.960560
3.075853	-5.141314
3.077117	-4.737788
3.078381	-4.958565
3.079646	-4.880134
3.080910	-4.814534
3.082174	-5.057098
3.083438	-4.803865
3.084702	-4.651843
3.085967	-4.980300
3.087231	-4.981465
3.088495	-4.758438
3.089759	-4.902364
3.091024	-5.230659
3.092288	-4.728695
3.093552	-4.809983
3.094816	-5.386275
3.096080	-4.792947
3.097345	-5.164136
3.098609	-4.831569
3.099873	-4.706428
3.101137	-5.225997
3.102402	-5.196483
3.103666	-4.884620
3.104930	-5.261407
3.106194	-4.844697
3.107458	-4.867185
3.108723	-5.088381
3.109987	-5.015246
3.111251	-4.930069
3.112515	-5.433450
3.113780	-4.883694
3.115044	-5.017056
3.116308	-5.195941
3.117572	-4.869266
3.118836	-4.765104
3.120101	-5.349611
3.121365	-4.862129
3.122629	-4.942883
3.123893	-5.612754
3.125158	-4.616231
3.126422	-4.907763
3.127686	-5.553209
3.128950	-4.818240
3.130214	-4.804231
3.131479	-5.142682
3.132743	-4.850943
3.134007	-4.975365
3.135271	-5.220246
3.136536	-4.711309
3.137800	-5.334774
3.139064	-4.872527
3.140328	-4.653521
3.141592	-5.432306
3.142857	-4.881187
3.144121	-4.847242
3.145385	-5.267982
3.146649	-4.665770
3.147914	-5.243829
3.149178	-5.313431
3.150442	-4.781788
3.151706	-5.327746
3.152970	-5.045072
3.154235	-4.977684
3.155499	-5.260444
3.156763	-5.121846
3.158027	-4.663647
3.159292	-5.276556
3.160556	-5.627099
3.161820	-4.583996
3.163084	-5.295721
3.164348	-4.776314
3.165613	-4.617749
3.166877	-5.424561
3.168141	-4.834206
3.169405	-5.081916
3.170670	-5.146971
3.171934	-4.933258
3.173198	-5.061823
3.174462	-5.411486
3.175726	-4.777027
3.176991	-5.392628
3.178255	-5.588135
3.179519	-4.666833
3.180783	-5.095213
3.182048	-5.503130
3.183312	-4.691709
3.184576	-5.228045
3.185840	-5.169045
3.187104	-4.746158
3.188369	-5.320767
3.189633	-5.106376
3.190897	-4.806430
3.192161	-5.318316
3.193426	-4.915234
3.194690	-4.765809
3.195954	-5.375630
3.197218	-4.809615
3.198482	-4.690837
3.199747	-5.374551
3.201011	-4.678601
3.202275	-5.018567
3.203539	-5.475293
3.204804	-4.670029
3.206068	-4.987017
3.207332	-5.373903
3.208596	-5.006245
3.209860	-5.059300
3.211125	-5.280674
3.212389	-4.621096
3.213653	-5.273820
3.214917	-5.176100
