1.608091	-3.047552
1.609355	-3.143305
1.610619	-3.111121
1.611883	-3.083995
1.613147	-3.158416
1.614412	-3.091561
1.615676	-3.135086
1.616940	-3.123566
1.618204	-3.087497
1.619469	-3.118375
1.620733	-3.095796
1.621997	-3.036513
1.623261	-3.181773
1.624525	-3.146672
1.625790	-3.119936
1.627054	-3.117087
1.628318	-3.117358
1.629582	-3.134902
1.630847	-3.170514
1.632111	-3.118103
1.633375	-3.166568
1.634639	-3.126160
1.635903	-3.088593
1.637168	-3.153229
1.638432	-3.131964
1.639696	-3.083995
1.640960	-3.152526
1.642225	-3.150984
1.643489	-3.122203
1.644753	-3.211602
1.646017	-3.128692
1.647281	-3.114583
1.648546	-3.172780
1.649810	-3.094669
1.651074	-3.132492
1.652338	-3.209569
1.653603	-3.154564
1.654867	-3.176032
1.656131	-3.174261
1.657395	-3.123725
1.658659	-3.179150
1.659924	-3.219001
1.661188	-3.189560
1.662452	-3.209421
1.663716	-3.210213
1.664981	-3.118171
1.666245	-3.141915
1.667509	-3.193598
1.668773	-3.165264
1.670037	-3.210114
1.671302	-3.201773
1.672566	-3.189681
1.673830	-3.188905
1.675094	-3.110627
1.676359	-3.181652
1.677623	-3.237982
1.678887	-3.172326
1.680151	-3.175864
1.681415	-3.197799
1.682680	-3.180665
1.683944	-3.175146
1.685208	-3.231530
1.686472	-3.193549
1.687737	-3.244424
1.689001	-3.217452
1.690265	-3.214212
1.691529	-3.186263
1.692793	-3.241352
1.694058	-3.206700
1.695322	-3.206379
1.696586	-3.156723
1.697850	-3.211900
1.699115	-3.235361
1.700379	-3.201011
1.701643	-3.240355
1.702907	-3.233685
1.704171	-3.197016
1.705436	-3.198485
1.706700	-3.249825
1.707964	-3.181315
1.709228	-3.171539
1.710493	-3.205861
1.711757	-3.201921
1.713021	-3.235539
1.714285	-3.203470
1.715549	-3.259880
1.716814	-3.247044
1.718078	-3.206256
1.719342	-3.268381
1.720606	-3.299625
1.721871	-3.223888
1.723135	-3.216928
1.724399	-3.311183
1.725663	-3.211032
1.726927	-3.281257
1.728192	-3.307488
1.729456	-3.274441
1.730720	-3.252097
1.731984	-3.233076
1.733249	-3.234878
1.734513	-3.279396
1.735777	-3.210461
1.737041	-3.282801
1.738305	-3.301959
1.739570	-3.229179
1.740834	-3.249722
1.742098	-3.290452
1.743362	-3.244348
1.744627	-3.250728
1.745891	-3.309402
1.747155	-3.213764
1.748419	-3.293061
1.749683	-3.288869
1.750948	-3.264082
1.752212	-3.249851
1.753476	-3.271407
1.754740	-3.245964
1.756005	-3.237447
1.757269	-3.264318
1.758533	-3.257903
1.759797	-3.282029
1.761061	-3.221229
1.762326	-3.315910
1.763590	-3.299381
1.764854	-3.249696
1.766118	-3.241045
1.767383	-3.335101
1.768647	-3.273438
1.769911	-3.244014
1.771175	-3.370077
1.772439	-3.274626
1.773704	-3.286593
1.774968	-3.347647
1.776232	-3.333277
1.777496	-3.312665
1.778761	-3.295217
1.780025	-3.356673
1.781289	-3.275817
1.782553	-3.311375
1.783817	-3.316048
1.785082	-3.297621
1.786346	-3.287717
1.787610	-3.322432
1.788874	-3.329835
1.790139	-3.276690
1.791403	-3.333838
1.792667	-3.306942
1.793931	-3.318669
1.795195	-3.277114
1.796460	-3.345120
1.797724	-3.348529
1.798988	-3.296486
1.800252	-3.328802
1.801517	-3.338138
1.802781	-3.362948
1.804045	-3.363757
1.805309	-3.365811
1.806573	-3.373660
1.807838	-3.344127
1.809102	-3.283201
1.810366	-3.334203
1.811630	-3.370775
1.812895	-3.344637
1.814159	-3.335943
1.815423	-3.364335
1.816687	-3.354667
1.817951	-3.351122
1.819216	-3.365840
1.820480	-3.368769
1.821744	-3.372960
1.823008	-3.353780
1.824273	-3.341609
1.825537	-3.332633
1.826801	-3.418547
1.828065	-3.419922
1.829329	-3.446216
1.830594	-3.448257
1.831858	-3.424057
1.833122	-3.376407
1.834386	-3.361794
1.835651	-3.323126
1.836915	-3.347391
1.838179	-3.367144
1.839443	-3.362746
1.840707	-3.393646
1.841972	-3.367173
1.843236	-3.399828
1.844500	-3.450083
1.845764	-3.385285
1.847029	-3.328300
1.848293	-3.406562
1.849557	-3.412673
1.850821	-3.359461
1.852085	-3.450556
1.853350	-3.392604
1.854614	-3.349554
1.855878	-3.316571
1.857142	-3.441020
1.858407	-3.416352
1.859671	-3.350894
1.860935	-3.403640
1.862199	-3.407014
1.863463	-3.346255
1.864728	-3.479429
1.865992	-3.409794
1.867256	-3.388567
1.868520	-3.500940
1.869785	-3.402919
1.871049	-3.399499
1.872313	-3.425162
1.873577	-3.371677
1.874841	-3.434299
1.876106	-3.408343
1.877370	-3.353465
1.878634	-3.492852
1.879898	-3.428240
1.881163	-3.378077
1.882427	-3.433710
1.883691	-3.477582
1.884955	-3.421390
1.886219	-3.502666
1.887484	-3.467754
1.888748	-3.322627
1.890012	-3.483851
1.891276	-3.451344
1.892541	-3.435882
1.893805	-3.484112
1.895069	-3.420655
1.896333	-3.416291
1.897597	-3.532286
1.898862	-3.403881
1.900126	-3.544571
1.901390	-3.477031
1.902654	-3.367347
1.903919	-3.536571
1.905183	-3.526047
1.906447	-3.410187
1.907711	-3.477711
1.908975	-3.407377
1.910240	-3.437778
1.911504	-3.525401
1.912768	-3.409189
1.914032	-3.378340
1.915297	-3.428918
1.916561	-3.377725
1.917825	-3.447472
1.919089	-3.502267
1.920353	-3.446153
1.921618	-3.533929
1.922882	-3.487049
1.924146	-3.484764
1.925410	-3.462222
1.926675	-3.502831
1.927939	-3.410187
1.929203	-3.548387
1.930467	-3.443458
1.931731	-3.453080
1.932996	-3.553859
1.934260	-3.475932
1.935524	-3.440146
1.936788	-3.556659
1.938053	-3.405446
1.939317	-3.476578
1.940581	-3.488620
1.941845	-3.391415
1.943109	-3.490356
1.944374	-3.518192
1.945638	-3.416321
1.946902	-3.481963
1.948166	-3.509997
1.949431	-3.460597
1.950695	-3.547588
1.951959	-3.496806
1.953223	-3.492392
1.954487	-3.502931
1.955752	-3.528838
1.957016	-3.497697
1.958280	-3.598125
1.959544	-3.391207
1.960809	-3.531876
1.962073	-3.652586
1.963337	-3.491571
1.964601	-3.563305
1.965865	-3.658738
1.967130	-3.499152
1.968394	-3.535129
1.969658	-3.519305
1.970922	-3.508059
1.972187	-3.592152
1.973451	-3.513650
1.974715	-3.474769
1.975979	-3.527509
1.977243	-3.561049
1.978508	-3.496674
1.979772	-3.590157
1.981036	-3.510231
1.982300	-3.509529
1.983565	-3.559467
1.984829	-3.424026
1.986093	-3.558202
1.987357	-3.588817
1.988621	-3.513113
1.989886	-3.590012
1.991150	-3.560521
1.992414	-3.588817
1.993678	-3.645360
1.994943	-3.519440
1.996207	-3.560803
1.997471	-3.597869
1.998735	-3.498226
2.000000	-3.569924
2.001264	-3.617750
2.002528	-3.571915
2.003792	-3.620025
2.005056	-3.555223
2.006321	-3.552811
2.007585	-3.529860
2.008849	-3.553510
2.010113	-3.507859
2.011378	-3.619316
2.012642	-3.588926
2.013906	-3.550057
2.015170	-3.613661
2.016434	-3.532970
2.017699	-3.545715
2.018963	-3.699617
2.020227	-3.536193
2.021491	-3.525163
2.022756	-3.655793
2.024020	-3.449485
2.025284	-3.622642
2.026548	-3.623579
2.027812	-3.556799
2.029077	-3.583583
2.030341	-3.598856
2.031605	-3.575801
2.032869	-3.613995
2.034134	-3.679008
2.035398	-3.468588
2.036662	-3.602188
2.037926	-3.648467
2.039190	-3.537223
2.040455	-3.655213
2.041719	-3.621894
2.042983	-3.577374
2.044247	-3.614589
2.045512	-3.592988
2.046776	-3.591825
2.048040	-3.748247
2.049304	-3.620847
2.050568	-3.527850
2.051833	-3.670647
2.053097	-3.599404
2.054361	-3.644097
2.055625	-3.616112
2.056890	-3.601895
2.058154	-3.682738
2.059418	-3.644863
2.060682	-3.607889
2.061946	-3.688879
2.063211	-3.656451
2.064475	-3.604943
2.065739	-3.676714
2.067003	-3.587045
2.068268	-3.603363
2.069532	-3.717320
2.070796	-3.559326
2.072060	-3.625529
2.073324	-3.652316
2.074589	-3.663992
2.075853	-3.609440
2.077117	-3.639785
2.078381	-3.578806
2.079646	-3.662432
2.080910	-3.678652
2.082174	-3.691242
2.083438	-3.630648
2.084702	-3.662043
2.085967	-3.711616
2.087231	-3.652393
2.088495	-3.747017
2.089759	-3.670176
2.091024	-3.694817
2.092288	-3.743336
2.093552	-3.632235
2.094816	-3.676793
2.096080	-3.690240
2.097345	-3.619092
2.098609	-3.738616
2.099873	-3.657885
2.101137	-3.595280
2.102402	-3.702005
2.103666	-3.663953
2.104930	-3.827268
2.106194	-3.703059
2.107458	-3.635187
2.108723	-3.761192
2.109987	-3.767576
2.111251	-3.664070
2.112515	-3.776837
2.113780	-3.754720
2.115044	-3.652663
2.116308	-3.767750
2.117572	-3.690881
2.118836	-3.674700
2.120101	-3.797267
2.121365	-3.681745
2.122629	-3.672652
2.123893	-3.722560
2.125158	-3.599478
2.126422	-3.737272
2.127686	-3.738112
2.128950	-3.620884
2.130214	-3.701316
2.131479	-3.707125
2.132743	-3.641004
2.134007	-3.708756
2.135271	-3.811273
2.136536	-3.602115
2.137800	-3.768486
2.139064	-3.639175
2.140328	-3.748630
2.141592	-3.745619
2.142857	-3.767750
2.144121	-3.728244
2.145385	-3.730493
2.146649	-3.634619
2.147914	-3.806582
2.149178	-3.771261
2.150442	-3.710593
2.151706	-3.830443
2.152970	-3.787551
2.154235	-3.762311
2.155499	-3.824333
2.156763	-3.762397
2.158027	-3.745408
2.159292	-3.795841
2.160556	-3.793796
2.161820	-3.728785
2.163084	-3.850834
2.164348	-3.765069
2.165613	-3.767836
2.166877	-3.804784
2.168141	-3.689640
2.169405	-3.742998
2.170670	-3.775745
2.171934	-3.708633
2.173198	-3.710389
2.174462	-3.814579
2.175726	-3.742618
2.176991	-3.815940
2.178255	-3.816168
2.179519	-3.774742
2.180783	-3.834044
2.182048	-3.731787
2.183312	-3.723554
2.184576	-3.804380
2.185840	-3.700102
2.187104	-3.828233
2.188369	-3.775964
2.189633	-3.722602
2.190897	-3.816168
2.192161	-3.780074
2.193426	-3.783146
2.194690	-3.805368
2.195954	-3.768919
2.197218	-3.733835
2.198482	-3.906488
2.199747	-3.695099
2.201011	-3.800303
2.202275	-3.863042
2.203539	-3.747229
2.204804	-3.754122
2.206068	-3.905892
2.207332	-3.741226
2.208596	-3.760204
2.209860	-3.850834
2.211125	-3.814851
2.212389	-3.799409
2.213653	-3.844177
2.214917	-3.769612
2.216182	-3.887867
2.217446	-3.745069
2.218710	-3.942327
2.219974	-3.879556
2.221238	-3.782487
2.222503	-3.840075
2.223767	-3.870449
2.225031	-3.842077
2.226295	-3.873812
2.227560	-3.810505
2.228824	-3.761708
2.230088	-3.920206
2.231352	-3.810415
2.232616	-3.793351
2.233881	-3.904303
2.235145	-3.809963
2.236409	-3.866189
2.237673	-3.887965
2.238938	-3.779680
2.240202	-3.928661
2.241466	-3.798873
2.242730	-3.881542
2.243994	-3.881397
2.245259	-3.886063
2.246523	-3.896199
2.247787	-3.828233
2.249051	-3.816986
2.250316	-3.857866
2.251580	-3.888746
2.252844	-3.818760
2.254108	-3.835201
2.255372	-3.945632
2.256637	-3.780249
2.257901	-3.816213
2.259165	-3.897824
2.260429	-3.758573
2.261694	-3.879992
2.262958	-3.925666
2.264222	-3.756302
2.265486	-3.955192
2.266750	-3.957334
2.268015	-3.861615
2.269279	-3.925818
2.270543	-3.805458
2.271807	-3.922882
2.273072	-3.945063
2.274336	-3.805009
2.275600	-3.822320
2.276864	-3.864138
2.278128	-3.797490
2.279393	-3.947598
2.280657	-3.795886
2.281921	-3.899304
2.283185	-4.064417
2.284450	-3.940063
2.285714	-3.769699
2.286978	-4.010353
2.288242	-3.969017
2.289506	-3.826121
2.290771	-4.019720
2.292035	-3.825616
2.293299	-3.980837
2.294563	-3.947029
2.295828	-3.798650
2.297092	-3.944236
2.298356	-3.921770
2.299620	-3.839888
2.300884	-4.027153
2.302149	-3.802944
2.303413	-3.884213
2.304677	-4.066982
2.305941	-3.825891
2.307206	-3.839377
2.308470	-4.051055
2.309734	-3.896248
2.310998	-3.914276
2.312262	-4.051342
2.313527	-3.816258
2.314791	-4.104153
2.316055	-3.910424
2.317319	-3.770003
2.318584	-4.080738
2.319848	-3.978376
2.321112	-3.807573
2.322376	-4.110413
2.323640	-3.857203
2.324905	-3.920005
2.326169	-3.962632
2.327433	-3.860950
2.328697	-3.982553
2.329962	-4.006828
2.331226	-3.816804
2.332490	-3.910524
2.333754	-3.981105
2.335018	-3.846188
2.336283	-4.123918
2.337547	-3.970606
2.338811	-3.919652
2.340075	-4.081093
2.341340	-3.944649
2.342604	-3.814171
2.343868	-4.034699
2.345132	-3.892024
2.346396	-3.935241
2.347661	-4.211778
2.348925	-3.892269
2.350189	-3.914276
2.351453	-4.120463
2.352718	-3.860332
2.353982	-4.088223
2.355246	-4.086853
2.356510	-3.879362
2.357774	-4.034134
2.359039	-4.029794
2.360303	-3.909975
2.361567	-4.088581
2.362831	-4.013502
2.364096	-3.814942
2.365360	-4.026873
2.366624	-3.980784
2.367888	-3.958119
2.369152	-4.106336
2.370417	-3.898909
2.371681	-3.987231
2.372945	-4.153140
2.374209	-3.885430
2.375474	-4.045669
2.376738	-4.093065
2.378002	-3.882318
2.379266	-4.161318
2.380530	-4.182062
2.381795	-3.863328
2.383059	-4.104395
2.384323	-4.149646
2.385587	-3.912723
2.386852	-4.272778
2.388116	-3.959062
2.389380	-4.016273
2.390644	-4.056355
2.391908	-3.979874
2.393173	-4.089417
2.394437	-4.229821
2.395701	-3.924197
2.396965	-4.100041
2.398230	-4.193458
2.399494	-3.948169
2.400758	-4.229752
2.402022	-4.056413
2.403286	-3.891534
2.404551	-4.063544
2.405815	-4.099257
2.407079	-3.992257
2.408343	-4.158947
2.409608	-3.999598
2.410872	-4.081093
2.412136	-4.091329
2.413400	-3.872947
2.414664	-4.047785
2.415929	-4.181341
2.417193	-3.914977
2.418457	-4.031933
2.419721	-4.205656
2.420986	-3.967272
2.422250	-4.135917
2.423514	-4.071371
2.424778	-3.946045
2.426042	-4.196311
2.427307	-4.054048
2.428571	-3.961213
2.429835	-4.152313
2.431099	-4.032892
2.432364	-3.980302
2.433628	-4.180164
2.434892	-4.076308
2.436156	-4.096487
2.437420	-4.254373
2.438685	-3.881397
2.439949	-4.170923
2.441213	-4.184029
2.442477	-3.932226
2.443742	-4.152122
2.445006	-4.205455
2.446270	-4.015330
2.447534	-4.247915
2.448798	-4.125154
2.450063	-3.968752
2.451327	-4.224955
2.452591	-3.992474
2.453855	-4.087031
2.455120	-4.130365
2.456384	-4.033682
2.457648	-4.038040
2.458912	-4.180099
2.460176	-3.890604
2.461441	-4.065815
2.462705	-4.240527
2.463969	-3.958957
2.465233	-4.127881
2.466498	-4.064417
2.467762	-3.923944
2.469026	-4.361048
2.470290	-4.135354
2.471554	-4.142380
2.472819	-4.185605
2.474083	-3.986046
2.475347	-4.109743
2.476611	-4.181079
2.477876	-4.005565
2.479140	-4.143325
2.480404	-4.339810
2.481668	-4.149265
2.482932	-4.177291
2.484197	-4.225296
2.485461	-4.023681
2.486725	-4.162795
2.487989	-4.126888
2.489254	-3.991229
2.490518	-4.196045
2.491782	-4.159523
2.493046	-4.062439
2.494310	-4.315715
2.495575	-4.013613
2.496839	-4.106093
2.498103	-4.395720
2.499367	-4.009085
2.500632	-4.085306
2.501896	-4.280843
2.503160	-4.013391
2.504424	-4.252192
2.505689	-4.093844
2.506953	-3.995785
2.508217	-4.251349
2.509481	-4.187250
2.510745	-3.961528
2.512010	-4.276586
2.513274	-4.176314
2.514538	-4.070960
2.515802	-4.315715
2.517067	-4.022061
2.518331	-4.159651
2.519595	-4.282869
2.520859	-4.035095
2.522123	-4.120524
2.523388	-4.255147
2.524652	-4.123609
2.525916	-4.116406
2.527180	-4.285844
2.528445	-4.003645
2.529709	-4.158051
2.530973	-4.423432
2.532237	-4.036510
2.533501	-4.375567
2.534766	-4.195315
2.536030	-4.006608
2.537294	-4.205589
2.538558	-4.041050
2.539823	-4.093065
2.541087	-4.292186
2.542351	-4.035264
2.543615	-4.204852
2.544879	-4.566046
2.546144	-4.043043
2.547408	-4.275003
2.548672	-4.465234
2.549936	-4.104637
2.551201	-4.265631
2.552465	-4.426104
2.553729	-3.975708
2.554993	-4.354956
2.556257	-4.226254
2.557522	-4.077724
2.558786	-4.414880
2.560050	-4.152440
2.561314	-4.124536
2.562579	-4.602673
2.563843	-4.218888
2.565107	-4.082693
2.566371	-4.499730
2.567635	-4.100162
2.568900	-4.170470
2.570164	-4.440080
2.571428	-4.031426
2.572692	-4.227830
2.573957	-4.286935
2.575221	-4.043157
2.576485	-4.335678
2.577749	-4.186723
2.579013	-4.062962
2.580278	-4.564796
2.581542	-4.144901
2.582806	-4.289995
2.584070	-4.461416
2.585335	-4.145028
2.586599	-4.243866
2.587863	-4.488811
2.589127	-4.074424
2.590391	-4.325042
2.591656	-4.429286
2.592920	-4.086912
2.594184	-4.263355
2.595448	-4.352778
2.596713	-4.121264
2.597977	-4.172803
2.599241	-4.300115
2.600505	-4.129557
2.601769	-4.373741
2.603034	-4.066107
2.604298	-4.194386
2.605562	-4.393452
2.606826	-4.168013
2.608091	-4.120647
2.609355	-4.617141
2.610619	-4.143199
2.611883	-4.159075
2.613147	-4.581551
2.614412	-4.152949
2.615676	-4.266557
2.616940	-4.393047
2.618204	-4.253669
2.619469	-4.251279
2.620733	-4.226460
2.621997	-4.153394
2.623261	-4.336060
2.624525	-4.107247
2.625790	-4.255006
2.627054	-4.494882
2.628318	-4.073836
2.629582	-4.082930
2.630847	-4.632233
2.632111	-4.251349
2.633375	-4.241639
2.634639	-4.541632
2.635903	-4.275507
2.637168	-4.315939
2.638432	-4.422432
2.639696	-4.143829
2.640960	-4.239347
2.642225	-4.320443
2.643489	-4.149329
2.644753	-4.339044
2.646017	-4.263568
2.647281	-4.134230
2.648546	-4.476249
2.649810	-4.141688
2.651074	-4.307736
2.652338	-4.599288
2.653603	-4.250367
2.654867	-4.166593
2.656131	-4.399051
2.657395	-4.328296
2.658659	-4.401577
2.659924	-4.395882
2.661188	-4.213263
2.662452	-4.407796
2.663716	-4.458735
2.664981	-4.147619
2.666245	-4.320217
2.667509	-4.250156
2.668773	-4.163823
2.670037	-4.478626
2.671302	-4.379869
2.672566	-4.271130
2.673830	-4.562206
2.675094	-4.306919
2.676359	-4.207737
2.677623	-4.566046
2.678887	-4.374535
2.680151	-4.275363
2.681415	-4.443732
2.682680	-4.216580
2.683944	-4.524051
2.685208	-4.388447
2.686472	-4.300115
2.687737	-4.363008
2.689001	-4.417613
2.690265	-4.364187
2.691529	-4.428699
2.692793	-4.411991
2.694058	-4.305510
2.695322	-4.454340
2.696586	-4.309148
2.697850	-4.339274
2.699115	-4.533780
2.700379	-4.137419
2.701643	-4.429370
2.702907	-4.493092
2.704171	-4.179576
2.705436	-4.382587
2.706700	-4.529506
2.707964	-4.461676
2.709228	-4.468020
2.710493	-4.555618
2.711757	-4.352468
2.713021	-4.542477
2.714285	-4.424517
2.715549	-4.254795
2.716814	-4.443902
2.718078	-4.297538
2.719342	-4.385231
2.720606	-4.592550
2.721871	-4.270056
2.723135	-4.248195
2.724399	-4.670883
2.725663	-4.472301
2.726927	-4.262219
2.728192	-4.504240
2.729456	-4.327538
2.730720	-4.597500
2.731984	-4.461849
2.733249	-4.447568
2.734513	-4.259030
2.735777	-4.561536
2.737041	-4.356905
2.738305	-4.665876
2.739570	-4.434247
2.740834	-4.399376
2.742098	-4.523314
2.743362	-4.457095
2.744627	-4.399702
2.745891	-4.492109
2.747155	-4.356905
2.748419	-4.341499
2.749683	-4.602075
2.750948	-4.189359
2.752212	-4.448765
2.753476	-4.587920
2.754740	-4.220044
2.756005	-4.565757
2.757269	-4.552483
2.758533	-4.303068
2.759797	-4.540226
2.761061	-4.420019
2.762326	-4.411250
2.763590	-4.457785
2.764854	-4.424600
2.766118	-4.316614
2.767383	-4.726096
2.768647	-4.458217
2.769911	-4.439825
2.771175	-4.754714
2.772439	-4.246447
2.773704	-4.532291
2.774968	-4.532663
2.776232	-4.395153
2.777496	-4.449963
2.778761	-4.596607
2.780025	-4.237061
2.781289	-4.663541
2.782553	-4.403945
2.783817	-4.422016
2.785082	-4.561536
2.786346	-4.496226
2.787610	-4.381307
2.788874	-4.787892
2.790139	-4.413311
2.791403	-4.263639
2.792667	-4.673663
2.793931	-4.289338
2.795195	-4.535551
2.796460	-4.644639
2.797724	-4.367887
2.798988	-4.494345
2.800252	-4.670883
2.801517	-4.319014
2.802781	-4.525435
2.804045	-4.467759
2.805309	-4.232642
2.806573	-4.542853
2.807838	-4.709753
2.809102	-4.466278
2.810366	-4.673021
2.811630	-4.426020
2.812895	-4.553432
2.814159	-4.877898
2.815423	-4.464800
2.816687	-4.334228
2.817951	-4.883166
2.819216	-4.432646
2.820480	-4.678494
2.821744	-4.494792
2.823008	-4.207469
2.824273	-4.744892
2.825537	-4.608074
2.826801	-4.426857
2.828065	-4.752859
2.829329	-4.263995
2.830594	-4.452191
2.831858	-4.883034
2.833122	-4.371443
2.834386	-4.506321
2.835651	-4.828814
2.836915	-4.365839
2.838179	-4.636558
2.839443	-4.687357
2.840707	-4.387642
2.841972	-4.740875
2.843236	-4.425937
2.844500	-4.471164
2.845764	-4.548506
2.847029	-4.528394
2.848293	-4.614312
2.849557	-4.631617
2.850821	-4.552388
2.852085	-4.452964
2.853350	-4.740990
2.854614	-4.658465
2.855878	-4.635011
2.857142	-4.875405
2.858407	-4.248335
2.859671	-4.684755
2.860935	-4.797784
2.862199	-4.415459
2.863463	-4.878686
2.864728	-4.579210
2.865992	-4.534060
2.867256	-4.602474
2.868520	-4.483926
2.869785	-4.602075
2.871049	-4.751121
2.872313	-4.527006
2.873577	-4.534060
2.874841	-4.684646
2.876106	-4.366783
2.877370	-4.477569
2.878634	-4.679355
2.879898	-4.452106
2.881163	-4.654360
2.882427	-4.809001
2.883691	-4.495957
2.884955	-4.620588
2.886219	-4.605470
2.887484	-4.603871
2.888748	-4.894454
2.890012	-4.332551
2.891276	-4.345965
2.892541	-4.994368
2.893805	-4.466452
2.895069	-4.464800
2.896333	-4.783340
2.897597	-4.582333
2.898862	-4.671096
2.900126	-4.880397
2.901390	-4.483572
2.902654	-4.785614
2.903919	-4.479419
2.905183	-4.416784
2.906447	-4.645576
2.907711	-4.424016
2.908975	-4.535364
2.910240	-4.849537
2.911504	-4.542101
2.912768	-4.639451
2.914032	-4.606671
2.915297	-4.573090
2.916561	-4.601975
2.917825	-4.800699
2.919089	-4.614211
2.920353	-4.553337
2.921618	-4.846605
2.922882	-4.441352
2.924146	-4.525897
2.925410	-4.877110
2.926675	-4.551819
2.927939	-4.957284
2.929203	-4.580478
2.930467	-4.608476
2.931731	-4.839501
2.932996	-4.604670
2.934260	-4.729487
2.935524	-4.809860
2.936788	-4.475986
2.938053	-4.788132
2.939317	-4.766043
2.940581	-4.552104
2.941845	-4.531269
2.943109	-4.654255
2.944374	-4.678278
2.945638	-4.693892
2.946902	-4.652786
2.948166	-4.632439
2.949431	-4.740188
2.950695	-4.822704
2.951959	-4.458562
2.953223	-4.784177
2.954487	-4.608375
2.955752	-4.601576
2.957016	-4.624251
2.958280	-4.676022
2.959544	-4.740417
2.960809	-4.525158
2.962073	-4.746273
2.963337	-4.745467
2.964601	-4.633775
2.965865	-4.656569
2.967130	-5.063878
2.968394	-4.693128
2.969658	-4.743628
2.970922	-4.802037
2.972187	-4.682375
2.973451	-4.857485
2.974715	-4.791861
2.975979	-4.556571
2.977243	-4.522025
2.978508	-4.838995
2.979772	-4.733458
2.981036	-4.774181
2.982300	-4.732890
2.983565	-4.963274
2.984829	-4.936038
2.986093	-4.665026
2.987357	-4.462976
2.988621	-4.773944
2.989886	-4.696847
2.991150	-4.640590
2.992414	-4.712088
2.993678	-4.941622
2.994943	-4.682807
2.996207	-4.660366
2.997471	-5.015547
2.998735	-4.571059
3.000000	-4.605170
3.001264	-4.874358
3.002528	-4.718787
3.003792	-4.760889
3.005056	-4.724629
3.006321	-4.528857
3.007585	-4.782862
3.008849	-4.857742
3.010113	-4.617547
3.011378	-4.735393
3.012642	-4.622418
3.013906	-4.649854
3.015170	-4.885281
3.016434	-4.551914
3.017699	-4.774417
3.018963	-4.689530
3.020227	-4.762643
3.021491	-4.583017
3.022756	-4.735279
3.024020	-4.737559
3.025284	-4.725306
3.026548	-4.989363
3.027812	-4.842539
3.029077	-4.761824
3.030341	-4.855814
3.031605	-4.662270
3.032869	-5.087732
3.034134	-4.771579
3.035398	-4.865237
3.036662	-5.180712
3.037926	-4.592352
3.039190	-4.908440
3.040455	-5.142169
3.041719	-4.760772
3.042983	-4.643495
3.044247	-5.021747
3.045512	-4.533967
3.046776	-4.889524
3.048040	-4.939525
3.049304	-4.605470
3.050568	-4.807531
3.051833	-4.878424
3.053097	-4.675378
3.054361	-4.847624
3.055625	-4.590577
3.056890	-4.584290
3.058154	-5.155777
3.059418	-4.525527
3.060682	-4.544357
3.061946	-5.159425
3.063211	-4.462109
3.064475	-4.811211
3.065739	-5.212507
3.067003	-4.549357
3.068268	-4.861870
3.069532	-4.673342
3.070796	-4.601377
3.072060	-5.263336
3.073324	-4.788973
3.074589	-4.590380
3.075853	-5.037955
3.077117	-4.684321
3.078381	-5.006843
3.079646	-5.163087
3.080910	-4.646409
3.082174	-5.007440
3.083438	-5.106871
3.084702	-4.619573
3.085967	-5.029054
3.087231	-4.783579
3.088495	-4.904520
3.089759	-4.927030
3.091024	-4.843554
3.092288	-4.705543
3.093552	-5.218583
3.094816	-4.704548
3.096080	-4.876060
3.097345	-5.224509
3.098609	-4.702452
3.099873	-4.958707
3.101137	-4.893386
3.102402	-4.521380
3.103666	-4.835212
3.104930	-5.058828
3.106194	-4.696299
3.107458	-4.890455
3.108723	-4.992010
3.109987	-4.512956
3.111251	-4.953310
3.112515	-4.753322
3.113780	-4.784775
3.115044	-5.123356
3.116308	-4.673663
3.117572	-4.679355
3.118836	-5.403456
3.120101	-4.632953
3.121365	-5.303129
3.122629	-5.338306
3.123893	-4.767336
3.125158	-5.159599
3.126422	-4.943444
3.127686	-4.634187
3.128950	-5.297917
3.130214	-4.914416
3.131479	-4.699151
3.132743	-4.893119
3.134007	-4.755644
3.135271	-4.611893
3.136536	-5.238729
3.137800	-4.547845
3.139064	-4.681511
3.140328	-5.559422
3.141592	-4.725757
3.142857	-4.934925
3.144121	-5.029818
3.145385	-4.686814
3.146649	-5.049428
3.147914	-5.176454
3.149178	-4.703114
3.150442	-4.986138
3.151706	-4.987603
3.152970	-4.613908
3.154235	-5.025241
3.155499	-4.990539
3.156763	-4.980591
3.158027	-5.103244
3.159292	-4.786333
3.160556	-4.884487
3.161820	-5.102915
3.163084	-4.575320
3.164348	-5.031655
3.165613	-5.027222
3.166877	-4.715208
3.168141	-5.042591
3.169405	-4.960989
3.170670	-4.752279
3.171934	-5.181068
3.173198	-4.945971
3.174462	-4.771697
3.175726	-5.385183
3.176991	-4.886738
3.178255	-4.743054
3.179519	-5.163786
3.180783	-5.033648
3.182048	-4.932564
3.183312	-5.033802
3.184576	-4.808756
3.185840	-5.085628
3.187104	-5.103902
3.188369	-4.792826
3.189633	-5.225439
3.190897	-5.091954
3.192161	-5.113832
3.193426	-5.036415
3.194690	-4.796936
3.195954	-4.879212
3.197218	-5.192877
3.198482	-5.018567
3.199747	-5.069589
3.201011	-5.102257
3.202275	-4.927444
3.203539	-5.067999
3.204804	-4.933119
3.206068	-5.186776
3.207332	-5.332909
3.208596	-5.427515
3.209860	-4.995993
3.211125	-5.298717
3.212389	-4.896860
3.213653	-4.990539
3.214917	-4.859675
